,Epoch,Index number,Start time_gpu0,Start time_gpu1,Start time_gpu2,Start time_gpu3,Fetch time (sec)_gpu0,Fetch time (sec)_gpu1,Fetch time (sec)_gpu2,Fetch time (sec)_gpu3,Fetch done time (sec)_gpu0,Fetch done time (sec)_gpu1,Fetch done time (sec)_gpu2,Fetch done time (sec)_gpu3
190,1,190,2021-09-01 19:58:14.900587000,2021-09-01 19:58:14.900587000,2021-09-01 19:58:14.900587000,2021-09-01 19:58:14.900587000,8.954412105027586,9.811623889021575,9.145640926901253,8.994414397981018,2021-09-01 19:58:23.854999105,2021-09-01 19:58:24.712210889,2021-09-01 19:58:24.046227927,2021-09-01 19:58:23.895001398
191,1,191,2021-09-01 19:58:16.001448500,2021-09-01 19:58:16.001448500,2021-09-01 19:58:16.001448500,2021-09-01 19:58:16.001448500,8.946487990673631,9.06261511007324,8.908584902063012,9.003459706902504,2021-09-01 19:58:24.947936491,2021-09-01 19:58:25.064063610,2021-09-01 19:58:24.910033402,2021-09-01 19:58:25.004908207
192,1,192,2021-09-01 19:58:25.672771000,2021-09-01 19:58:25.672771000,2021-09-01 19:58:25.672771000,2021-09-01 19:58:25.672771000,9.244160348083824,9.184677056968212,9.309298104140908,8.931578900199383,2021-09-01 19:58:34.916931348,2021-09-01 19:58:34.857448057,2021-09-01 19:58:34.982069104,2021-09-01 19:58:34.604349900
193,1,193,2021-09-01 19:58:24.511180500,2021-09-01 19:58:24.511180500,2021-09-01 19:58:24.511180500,2021-09-01 19:58:24.511180500,8.98757777735591,8.783061095047742,8.959008106961846,8.747239756863564,2021-09-01 19:58:33.498758277,2021-09-01 19:58:33.294241595,2021-09-01 19:58:33.470188607,2021-09-01 19:58:33.258420257
194,1,194,2021-09-01 19:58:25.149315500,2021-09-01 19:58:25.149315500,2021-09-01 19:58:25.149315500,2021-09-01 19:58:25.149315500,8.721992925740778,8.866910348180681,8.657375927083194,8.836923359893262,2021-09-01 19:58:33.871308426,2021-09-01 19:58:34.016225848,2021-09-01 19:58:33.806691427,2021-09-01 19:58:33.986238860
195,1,195,2021-09-01 19:58:35.166626500,2021-09-01 19:58:35.166626500,2021-09-01 19:58:35.166626500,2021-09-01 19:58:35.166626500,8.966128897853196,9.01710007013753,9.122618075925857,8.925314436666667,2021-09-01 19:58:44.132755398,2021-09-01 19:58:44.183726570,2021-09-01 19:58:44.289244576,2021-09-01 19:58:44.091940937
196,1,196,2021-09-01 19:58:33.545180000,2021-09-01 19:58:33.545180000,2021-09-01 19:58:33.545180000,2021-09-01 19:58:33.545180000,8.91824542870745,9.13910365384072,8.765964826568961,8.861535678151995,2021-09-01 19:58:42.463425429,2021-09-01 19:58:42.684283654,2021-09-01 19:58:42.311144827,2021-09-01 19:58:42.406715678
197,1,197,2021-09-01 19:58:34.085793500,2021-09-01 19:58:34.085793500,2021-09-01 19:58:34.085793500,2021-09-01 19:58:34.085793500,8.921204856596887,8.826857328880578,9.035207703709602,8.857520935125649,2021-09-01 19:58:43.006998357,2021-09-01 19:58:42.912650829,2021-09-01 19:58:43.121001204,2021-09-01 19:58:42.943314435
198,1,198,2021-09-01 19:58:44.439346000,2021-09-01 19:58:44.439346000,2021-09-01 19:58:44.439346000,2021-09-01 19:58:44.439346000,8.870044097304344,9.271894638892263,9.168263907078654,9.013912885915488,2021-09-01 19:58:53.309390097,2021-09-01 19:58:53.711240639,2021-09-01 19:58:53.607609907,2021-09-01 19:58:53.453258886
199,1,199,2021-09-01 19:58:42.784239500,2021-09-01 19:58:42.784239500,2021-09-01 19:58:42.784239500,2021-09-01 19:58:42.784239500,8.766207153908908,8.457513225264847,8.685739644803107,8.981008131988347,2021-09-01 19:58:51.550446654,2021-09-01 19:58:51.241752725,2021-09-01 19:58:51.469979145,2021-09-01 19:58:51.765247632
200,1,200,2021-09-01 19:58:43.303584000,2021-09-01 19:58:43.303584000,2021-09-01 19:58:43.303584000,2021-09-01 19:58:43.303584000,8.553390797227621,8.46418226044625,8.661440649069846,8.661676099989563,2021-09-01 19:58:51.856974797,2021-09-01 19:58:51.767766260,2021-09-01 19:58:51.965024649,2021-09-01 19:58:51.965260100
201,1,201,2021-09-01 19:58:53.665224000,2021-09-01 19:58:53.665224000,2021-09-01 19:58:53.665224000,2021-09-01 19:58:53.665224000,8.772894264664501,8.979382740799338,8.791658017318696,8.704536164179444,2021-09-01 19:59:02.438118265,2021-09-01 19:59:02.644606741,2021-09-01 19:59:02.456882017,2021-09-01 19:59:02.369760164
202,1,202,2021-09-01 19:58:51.732366500,2021-09-01 19:58:51.732366500,2021-09-01 19:58:51.732366500,2021-09-01 19:58:51.732366500,8.922203928232193,8.987290972843766,8.994538673199713,9.082976444158705,2021-09-01 19:59:00.654570428,2021-09-01 19:59:00.719657473,2021-09-01 19:59:00.726905173,2021-09-01 19:59:00.815342944
203,1,203,2021-09-01 19:58:52.164988000,2021-09-01 19:58:52.164988000,2021-09-01 19:58:52.164988000,2021-09-01 19:58:52.164988000,9.057751207146794,8.81027274671942,8.845486864913255,8.888998613227159,2021-09-01 19:59:01.222739207,2021-09-01 19:59:00.975260747,2021-09-01 19:59:01.010474865,2021-09-01 19:59:01.053986613
204,1,204,2021-09-01 19:59:02.657107000,2021-09-01 19:59:02.657107000,2021-09-01 19:59:02.657107000,2021-09-01 19:59:02.657107000,8.977244994137436,8.975319156888872,8.94454104732722,9.063979546073824,2021-09-01 19:59:11.634351994,2021-09-01 19:59:11.632426157,2021-09-01 19:59:11.601648047,2021-09-01 19:59:11.721086546
205,1,205,2021-09-01 19:59:00.913557500,2021-09-01 19:59:00.913557500,2021-09-01 19:59:00.913557500,2021-09-01 19:59:00.913557500,8.682223019655794,10.026661923155189,8.702635503839701,8.82109082210809,2021-09-01 19:59:09.595780520,2021-09-01 19:59:10.940219423,2021-09-01 19:59:09.616193004,2021-09-01 19:59:09.734648322
206,1,206,2021-09-01 19:59:01.336548500,2021-09-01 19:59:01.336548500,2021-09-01 19:59:01.336548500,2021-09-01 19:59:01.336548500,8.792277655098587,8.595625170972198,8.663619874045253,8.70227613300085,2021-09-01 19:59:10.128826155,2021-09-01 19:59:09.932173671,2021-09-01 19:59:10.000168374,2021-09-01 19:59:10.038824633
207,1,207,2021-09-01 19:59:11.825695500,2021-09-01 19:59:11.825695500,2021-09-01 19:59:11.825695500,2021-09-01 19:59:11.825695500,8.628328438848257,8.828771066851914,8.984281059354544,8.655521288048476,2021-09-01 19:59:20.454023939,2021-09-01 19:59:20.654466567,2021-09-01 19:59:20.809976559,2021-09-01 19:59:20.481216788
208,1,208,2021-09-01 19:59:10.492439000,2021-09-01 19:59:10.492439000,2021-09-01 19:59:10.492439000,2021-09-01 19:59:10.492439000,8.7051917379722,8.689930416177958,8.795899267774075,8.823605621233582,2021-09-01 19:59:19.197630738,2021-09-01 19:59:19.182369416,2021-09-01 19:59:19.288338268,2021-09-01 19:59:19.316044621
209,1,209,2021-09-01 19:59:10.353131000,2021-09-01 19:59:10.353131000,2021-09-01 19:59:10.353131000,2021-09-01 19:59:10.353131000,8.837921578902751,8.986081626266241,8.989815971348435,8.684760028962046,2021-09-01 19:59:19.191052579,2021-09-01 19:59:19.339212626,2021-09-01 19:59:19.342946971,2021-09-01 19:59:19.037891029
210,1,210,2021-09-01 19:59:20.860375500,2021-09-01 19:59:20.860375500,2021-09-01 19:59:20.860375500,2021-09-01 19:59:20.860375500,8.810887137893587,9.638482257723808,8.958361676894128,8.969645609147847,2021-09-01 19:59:29.671262638,2021-09-01 19:59:30.498857758,2021-09-01 19:59:29.818737177,2021-09-01 19:59:29.830021109
211,1,211,2021-09-01 19:59:19.414583500,2021-09-01 19:59:19.414583500,2021-09-01 19:59:19.414583500,2021-09-01 19:59:19.414583500,8.816143543925136,8.78268935997039,13.67377923289314,8.832949665375054,2021-09-01 19:59:28.230727044,2021-09-01 19:59:28.197272860,2021-09-01 19:59:33.088362733,2021-09-01 19:59:28.247533165
212,1,212,2021-09-01 19:59:19.475813000,2021-09-01 19:59:19.475813000,2021-09-01 19:59:19.475813000,2021-09-01 19:59:19.475813000,9.022788250818849,8.886355361901224,8.766789575107396,9.091586052905768,2021-09-01 19:59:28.498601251,2021-09-01 19:59:28.362168362,2021-09-01 19:59:28.242602575,2021-09-01 19:59:28.567399053
213,1,213,2021-09-01 19:59:30.295030500,2021-09-01 19:59:30.295030500,2021-09-01 19:59:30.295030500,2021-09-01 19:59:30.295030500,9.055899199098349,8.848550971131772,8.835388445761055,8.819771931972355,2021-09-01 19:59:39.350929699,2021-09-01 19:59:39.143581471,2021-09-01 19:59:39.130418946,2021-09-01 19:59:39.114802432
214,1,214,2021-09-01 19:59:30.066287000,2021-09-01 19:59:30.066287000,2021-09-01 19:59:30.066287000,2021-09-01 19:59:30.066287000,8.526325665414333,8.548955479171127,8.482100213412195,8.29656543629244,2021-09-01 19:59:38.592612665,2021-09-01 19:59:38.615242479,2021-09-01 19:59:38.548387213,2021-09-01 19:59:38.362852436
215,1,215,2021-09-01 19:59:28.608272000,2021-09-01 19:59:28.608272000,2021-09-01 19:59:28.608272000,2021-09-01 19:59:28.608272000,8.447013508994132,11.241230997722596,8.522441556211561,8.569595468230546,2021-09-01 19:59:37.055285509,2021-09-01 19:59:39.849502998,2021-09-01 19:59:37.130713556,2021-09-01 19:59:37.177867468
216,1,216,2021-09-01 19:59:39.325617500,2021-09-01 19:59:39.325617500,2021-09-01 19:59:39.325617500,2021-09-01 19:59:39.325617500,9.059679673984649,8.559379098936915,8.453385892789811,8.922748159151524,2021-09-01 19:59:48.385297174,2021-09-01 19:59:47.884996599,2021-09-01 19:59:47.779003393,2021-09-01 19:59:48.248365659
217,1,217,2021-09-01 19:59:38.800165500,2021-09-01 19:59:38.800165500,2021-09-01 19:59:38.800165500,2021-09-01 19:59:38.800165500,8.668613027315587,9.45774908317253,9.24905571108684,9.13101242017001,2021-09-01 19:59:47.468778527,2021-09-01 19:59:48.257914583,2021-09-01 19:59:48.049221211,2021-09-01 19:59:47.931177919
218,1,218,2021-09-01 19:59:38.935339000,2021-09-01 19:59:38.935339000,2021-09-01 19:59:38.935339000,2021-09-01 19:59:38.935339000,8.924342106096447,8.823980046901852,8.727287848014385,9.062016611918809,2021-09-01 19:59:47.859681106,2021-09-01 19:59:47.759319047,2021-09-01 19:59:47.662626848,2021-09-01 19:59:47.997355612
219,1,219,2021-09-01 19:59:48.020620000,2021-09-01 19:59:48.020620000,2021-09-01 19:59:48.020620000,2021-09-01 19:59:48.020620000,8.688057565130293,9.262510120868685,8.854701718315482,11.736698315944524,2021-09-01 19:59:56.708677565,2021-09-01 19:59:57.283130121,2021-09-01 19:59:56.875321718,2021-09-01 19:59:59.757318316
220,1,220,2021-09-01 19:59:48.130386500,2021-09-01 19:59:48.130386500,2021-09-01 19:59:48.130386500,2021-09-01 19:59:48.130386500,8.755089384038001,8.656489565968513,9.052138281986116,8.635834265965968,2021-09-01 19:59:56.885475884,2021-09-01 19:59:56.786876066,2021-09-01 19:59:57.182524782,2021-09-01 19:59:56.766220766
221,1,221,2021-09-01 19:59:47.945540000,2021-09-01 19:59:47.945540000,2021-09-01 19:59:47.945540000,2021-09-01 19:59:47.945540000,8.593378840945661,8.467064391821623,8.370856258552521,8.639073823112994,2021-09-01 19:59:56.538918841,2021-09-01 19:59:56.412604392,2021-09-01 19:59:56.316396259,2021-09-01 19:59:56.584613823
222,1,222,2021-09-01 19:59:57.262614000,2021-09-01 19:59:57.262614000,2021-09-01 19:59:57.262614000,2021-09-01 19:59:57.262614000,8.620809419080615,8.568134517874569,8.731636877171695,9.048794709146025,2021-09-01 20:00:05.883423419,2021-09-01 20:00:05.830748518,2021-09-01 20:00:05.994250877,2021-09-01 20:00:06.311408709
223,1,223,2021-09-01 19:59:57.390995500,2021-09-01 19:59:57.390995500,2021-09-01 19:59:57.390995500,2021-09-01 19:59:57.390995500,9.405799305066466,8.75830002874136,9.03420955594629,9.313572390936317,2021-09-01 20:00:06.796794805,2021-09-01 20:00:06.149295529,2021-09-01 20:00:06.425205056,2021-09-01 20:00:06.704567891
224,1,224,2021-09-01 19:59:56.667889500,2021-09-01 19:59:56.667889500,2021-09-01 19:59:56.667889500,2021-09-01 19:59:56.667889500,8.906592546962202,8.876069193705916,9.104151884559542,9.070299935061485,2021-09-01 20:00:05.574482047,2021-09-01 20:00:05.543958694,2021-09-01 20:00:05.772041385,2021-09-01 20:00:05.738189435
225,1,225,2021-09-01 20:00:06.109081500,2021-09-01 20:00:06.109081500,2021-09-01 20:00:06.109081500,2021-09-01 20:00:06.109081500,9.053229250013828,9.090132201556116,9.00070493016392,9.111205090768635,2021-09-01 20:00:15.162310750,2021-09-01 20:00:15.199213702,2021-09-01 20:00:15.109786430,2021-09-01 20:00:15.220286591
226,1,226,2021-09-01 20:00:06.800162500,2021-09-01 20:00:06.800162500,2021-09-01 20:00:06.800162500,2021-09-01 20:00:06.800162500,8.804917100351304,8.586315973196179,8.655757735017687,8.822142365854234,2021-09-01 20:00:15.605079600,2021-09-01 20:00:15.386478473,2021-09-01 20:00:15.455920235,2021-09-01 20:00:15.622304866
227,1,227,2021-09-01 20:00:05.904134000,2021-09-01 20:00:05.904134000,2021-09-01 20:00:05.904134000,2021-09-01 20:00:05.904134000,8.754649692215025,8.974081533029675,8.727203824091703,8.880780314095318,2021-09-01 20:00:14.658783692,2021-09-01 20:00:14.878215533,2021-09-01 20:00:14.631337824,2021-09-01 20:00:14.784914314
228,1,228,2021-09-01 20:00:15.359590500,2021-09-01 20:00:15.359590500,2021-09-01 20:00:15.359590500,2021-09-01 20:00:15.359590500,8.882517725229263,8.65873742615804,8.754081815015525,8.78104429366067,2021-09-01 20:00:24.242108225,2021-09-01 20:00:24.018327926,2021-09-01 20:00:24.113672315,2021-09-01 20:00:24.140634794
229,1,229,2021-09-01 20:00:15.736942500,2021-09-01 20:00:15.736942500,2021-09-01 20:00:15.736942500,2021-09-01 20:00:15.736942500,8.776436559855938,8.69111747900024,8.689677546266466,8.759926450904459,2021-09-01 20:00:24.513379060,2021-09-01 20:00:24.428059979,2021-09-01 20:00:24.426620046,2021-09-01 20:00:24.496868951
230,1,230,2021-09-01 20:00:14.954472500,2021-09-01 20:00:14.954472500,2021-09-01 20:00:14.954472500,2021-09-01 20:00:14.954472500,8.721909325104207,8.781044629402459,8.613009551074356,8.601957058068365,2021-09-01 20:00:23.676381825,2021-09-01 20:00:23.735517129,2021-09-01 20:00:23.567482051,2021-09-01 20:00:23.556429558
231,1,231,2021-09-01 20:00:24.287865500,2021-09-01 20:00:24.287865500,2021-09-01 20:00:24.287865500,2021-09-01 20:00:24.287865500,8.758261937182397,9.076792341191322,8.753477115184069,8.663412088062614,2021-09-01 20:00:33.046127437,2021-09-01 20:00:33.364657841,2021-09-01 20:00:33.041342615,2021-09-01 20:00:32.951277588
232,1,232,2021-09-01 20:00:24.703135500,2021-09-01 20:00:24.703135500,2021-09-01 20:00:24.703135500,2021-09-01 20:00:24.703135500,8.74262244394049,8.613401933107525,11.619106953032317,8.76463257195428,2021-09-01 20:00:33.445757944,2021-09-01 20:00:33.316537433,2021-09-01 20:00:36.322242453,2021-09-01 20:00:33.467768072
233,1,233,2021-09-01 20:00:24.008844000,2021-09-01 20:00:24.008844000,2021-09-01 20:00:24.008844000,2021-09-01 20:00:24.008844000,8.788042133208364,8.696269712876529,8.855311048682779,8.841053967829794,2021-09-01 20:00:32.796886133,2021-09-01 20:00:32.705113713,2021-09-01 20:00:32.864155049,2021-09-01 20:00:32.849897968
234,1,234,2021-09-01 20:00:33.418167000,2021-09-01 20:00:33.418167000,2021-09-01 20:00:33.418167000,2021-09-01 20:00:33.418167000,8.773216383066028,8.711879567243159,8.555785948876292,8.657762011047453,2021-09-01 20:00:42.191383383,2021-09-01 20:00:42.130046567,2021-09-01 20:00:41.973952949,2021-09-01 20:00:42.075929011
235,1,235,2021-09-01 20:00:35.115359000,2021-09-01 20:00:35.115359000,2021-09-01 20:00:35.115359000,2021-09-01 20:00:35.115359000,8.785731007810682,8.641932528000325,8.97055099485442,8.666238479781896,2021-09-01 20:00:43.901090008,2021-09-01 20:00:43.757291528,2021-09-01 20:00:44.085909995,2021-09-01 20:00:43.781597480
236,1,236,2021-09-01 20:00:32.958071500,2021-09-01 20:00:32.958071500,2021-09-01 20:00:32.958071500,2021-09-01 20:00:32.958071500,8.948304960969836,8.576551873702556,8.632180246058851,8.681273136287928,2021-09-01 20:00:41.906376461,2021-09-01 20:00:41.534623374,2021-09-01 20:00:41.590251746,2021-09-01 20:00:41.639344636
237,1,237,2021-09-01 20:00:42.261608000,2021-09-01 20:00:42.261608000,2021-09-01 20:00:42.261608000,2021-09-01 20:00:42.261608000,9.84066128404811,9.008310481440276,8.911473541054875,8.52435882622376,2021-09-01 20:00:52.102269284,2021-09-01 20:00:51.269918481,2021-09-01 20:00:51.173081541,2021-09-01 20:00:50.785966825
238,1,238,2021-09-01 20:00:44.270959500,2021-09-01 20:00:44.270959500,2021-09-01 20:00:44.270959500,2021-09-01 20:00:44.270959500,8.466145843733102,8.29095930699259,8.406935307197273,8.525553338695318,2021-09-01 20:00:52.737105344,2021-09-01 20:00:52.561918807,2021-09-01 20:00:52.677894807,2021-09-01 20:00:52.796512839
239,1,239,2021-09-01 20:00:41.949967500,2021-09-01 20:00:41.949967500,2021-09-01 20:00:41.949967500,2021-09-01 20:00:41.949967500,9.049743002746254,8.431321533862501,8.504682048223913,8.379249224904925,2021-09-01 20:00:50.999710503,2021-09-01 20:00:50.381289034,2021-09-01 20:00:50.454649548,2021-09-01 20:00:50.329216725
240,1,240,2021-09-01 20:00:51.539521500,2021-09-01 20:00:51.539521500,2021-09-01 20:00:51.539521500,2021-09-01 20:00:51.539521500,8.572348475921899,8.47170113073662,8.400609262753278,8.52235020371154,2021-09-01 20:01:00.111869976,2021-09-01 20:01:00.011222631,2021-09-01 20:00:59.940130763,2021-09-01 20:01:00.061871704
241,1,241,2021-09-01 20:00:52.940689500,2021-09-01 20:00:52.940689500,2021-09-01 20:00:52.940689500,2021-09-01 20:00:52.940689500,8.737807981204242,8.393411649856716,8.379812797065824,8.691058112774044,2021-09-01 20:01:01.678497481,2021-09-01 20:01:01.334101150,2021-09-01 20:01:01.320502297,2021-09-01 20:01:01.631747613
242,1,242,2021-09-01 20:00:50.732025500,2021-09-01 20:00:50.732025500,2021-09-01 20:00:50.732025500,2021-09-01 20:00:50.732025500,8.380731763783842,8.351529841776937,8.313737263903022,8.394419177901,2021-09-01 20:00:59.112757264,2021-09-01 20:00:59.083555342,2021-09-01 20:00:59.045762764,2021-09-01 20:00:59.126444678
243,1,243,2021-09-01 20:01:00.232718500,2021-09-01 20:01:00.232718500,2021-09-01 20:01:00.232718500,2021-09-01 20:01:00.232718500,8.578006004914641,8.916147919837385,8.52755671320483,8.549061081837863,2021-09-01 20:01:08.810724505,2021-09-01 20:01:09.148866420,2021-09-01 20:01:08.760275212,2021-09-01 20:01:08.781779582
244,1,244,2021-09-01 20:01:02.128565000,2021-09-01 20:01:02.128565000,2021-09-01 20:01:02.128565000,2021-09-01 20:01:02.128565000,8.685937130823731,8.399491630960256,8.7273781709373,8.844207012094557,2021-09-01 20:01:10.814502131,2021-09-01 20:01:10.528056631,2021-09-01 20:01:10.855943171,2021-09-01 20:01:10.972772012
245,1,245,2021-09-01 20:00:59.846623000,2021-09-01 20:00:59.846623000,2021-09-01 20:00:59.846623000,2021-09-01 20:00:59.846623000,8.64109400473535,8.576553656719625,8.486532672308385,8.694200444966555,2021-09-01 20:01:08.487717005,2021-09-01 20:01:08.423176657,2021-09-01 20:01:08.333155672,2021-09-01 20:01:08.540823445
246,1,246,2021-09-01 20:01:09.005127000,2021-09-01 20:01:09.005127000,2021-09-01 20:01:09.005127000,2021-09-01 20:01:09.005127000,8.902045058086514,8.763597496785223,8.733148715924472,8.806939701084048,2021-09-01 20:01:17.907172058,2021-09-01 20:01:17.768724497,2021-09-01 20:01:17.738275716,2021-09-01 20:01:17.812066701
247,1,247,2021-09-01 20:01:10.988069000,2021-09-01 20:01:10.988069000,2021-09-01 20:01:10.988069000,2021-09-01 20:01:10.988069000,8.740293105132878,8.529760000761598,8.659102025907487,8.811854888219386,2021-09-01 20:01:19.728362105,2021-09-01 20:01:19.517829001,2021-09-01 20:01:19.647171026,2021-09-01 20:01:19.799923888
248,1,248,2021-09-01 20:01:08.687448000,2021-09-01 20:01:08.687448000,2021-09-01 20:01:08.687448000,2021-09-01 20:01:08.687448000,8.704810807015747,8.672777440864593,8.681959202047437,8.738145483192056,2021-09-01 20:01:17.392258807,2021-09-01 20:01:17.360225441,2021-09-01 20:01:17.369407202,2021-09-01 20:01:17.425593483
249,1,249,2021-09-01 20:01:18.022962500,2021-09-01 20:01:18.022962500,2021-09-01 20:01:18.022962500,2021-09-01 20:01:18.022962500,8.969602654222399,8.83891244372353,8.893472492229193,8.980852941982448,2021-09-01 20:01:26.992565154,2021-09-01 20:01:26.861874944,2021-09-01 20:01:26.916434992,2021-09-01 20:01:27.003815442
250,1,250,2021-09-01 20:01:19.861386500,2021-09-01 20:01:19.861386500,2021-09-01 20:01:19.861386500,2021-09-01 20:01:19.861386500,8.920543681830168,9.120422907173634,9.322803935967386,8.708137762267143,2021-09-01 20:01:28.781930182,2021-09-01 20:01:28.981809407,2021-09-01 20:01:29.184190436,2021-09-01 20:01:28.569524262
251,1,251,2021-09-01 20:01:17.636182000,2021-09-01 20:01:17.636182000,2021-09-01 20:01:17.636182000,2021-09-01 20:01:17.636182000,8.712395787239075,8.717033781576902,8.588921322952956,8.841714703012258,2021-09-01 20:01:26.348577787,2021-09-01 20:01:26.353215782,2021-09-01 20:01:26.225103323,2021-09-01 20:01:26.477896703
252,1,252,2021-09-01 20:01:27.183431500,2021-09-01 20:01:27.183431500,2021-09-01 20:01:27.183431500,2021-09-01 20:01:27.183431500,8.869674916844815,8.844682656228542,8.916461999993771,8.979216805193573,2021-09-01 20:01:36.053106417,2021-09-01 20:01:36.028114156,2021-09-01 20:01:36.099893500,2021-09-01 20:01:36.162648305
253,1,253,2021-09-01 20:01:29.317594500,2021-09-01 20:01:29.317594500,2021-09-01 20:01:29.317594500,2021-09-01 20:01:29.317594500,8.851126203779131,8.761373258195817,8.829438062850386,9.044992256909609,2021-09-01 20:01:38.168720704,2021-09-01 20:01:38.078967758,2021-09-01 20:01:38.147032563,2021-09-01 20:01:38.362586757
254,1,254,2021-09-01 20:01:26.663980000,2021-09-01 20:01:26.663980000,2021-09-01 20:01:26.663980000,2021-09-01 20:01:26.663980000,8.849750283174217,8.87659681495279,8.844749989453703,8.785442602355033,2021-09-01 20:01:35.513730283,2021-09-01 20:01:35.540576815,2021-09-01 20:01:35.508729989,2021-09-01 20:01:35.449422602
255,1,255,2021-09-01 20:01:36.300217500,2021-09-01 20:01:36.300217500,2021-09-01 20:01:36.300217500,2021-09-01 20:01:36.300217500,8.967382944189012,8.902964419219643,8.850181960035115,8.81063833879307,2021-09-01 20:01:45.267600444,2021-09-01 20:01:45.203181919,2021-09-01 20:01:45.150399460,2021-09-01 20:01:45.110855839
256,1,256,2021-09-01 20:01:38.352361000,2021-09-01 20:01:38.352361000,2021-09-01 20:01:38.352361000,2021-09-01 20:01:38.352361000,8.953717998228967,8.713020377792418,8.915258336346596,9.649224876891822,2021-09-01 20:01:47.306078998,2021-09-01 20:01:47.065381378,2021-09-01 20:01:47.267619336,2021-09-01 20:01:48.001585877
257,1,257,2021-09-01 20:01:35.771009000,2021-09-01 20:01:35.771009000,2021-09-01 20:01:35.771009000,2021-09-01 20:01:35.771009000,9.0283235097304,8.926319270860404,8.829740345012397,9.037657690234482,2021-09-01 20:01:44.799332510,2021-09-01 20:01:44.697328271,2021-09-01 20:01:44.600749345,2021-09-01 20:01:44.808666690
258,1,258,2021-09-01 20:01:45.415747000,2021-09-01 20:01:45.415747000,2021-09-01 20:01:45.415747000,2021-09-01 20:01:45.415747000,8.921443274244666,8.883513069245964,9.03606267599389,8.930598434992135,2021-09-01 20:01:54.337190274,2021-09-01 20:01:54.299260069,2021-09-01 20:01:54.451809676,2021-09-01 20:01:54.346345435
259,1,259,2021-09-01 20:01:47.410500500,2021-09-01 20:01:47.410500500,2021-09-01 20:01:47.410500500,2021-09-01 20:01:47.410500500,8.649304980877787,8.655304205603898,8.717695159371942,8.754971204325557,2021-09-01 20:01:56.059805481,2021-09-01 20:01:56.065804706,2021-09-01 20:01:56.128195659,2021-09-01 20:01:56.165471704
260,1,260,2021-09-01 20:01:44.953742500,2021-09-01 20:01:44.953742500,2021-09-01 20:01:44.953742500,2021-09-01 20:01:44.953742500,8.748604211956263,8.758939221967012,8.626163015142083,8.99035244807601,2021-09-01 20:01:53.702346712,2021-09-01 20:01:53.712681722,2021-09-01 20:01:53.579905515,2021-09-01 20:01:53.944094948
261,1,261,2021-09-01 20:01:54.586378500,2021-09-01 20:01:54.586378500,2021-09-01 20:01:54.586378500,2021-09-01 20:01:54.586378500,8.718702523969114,8.889162725768983,8.853539740666747,8.992607039865106,2021-09-01 20:02:03.305081024,2021-09-01 20:02:03.475541226,2021-09-01 20:02:03.439918241,2021-09-01 20:02:03.578985540
262,1,262,2021-09-01 20:01:56.482107500,2021-09-01 20:01:56.482107500,2021-09-01 20:01:56.482107500,2021-09-01 20:01:56.482107500,8.645185362081975,8.759847345761955,8.944937588647008,8.683173376135528,2021-09-01 20:02:05.127292862,2021-09-01 20:02:05.241954846,2021-09-01 20:02:05.427045089,2021-09-01 20:02:05.165280876
263,1,263,2021-09-01 20:01:54.163856000,2021-09-01 20:01:54.163856000,2021-09-01 20:01:54.163856000,2021-09-01 20:01:54.163856000,8.541783742140979,8.845465710386634,9.380520883016288,8.92382231913507,2021-09-01 20:02:02.705639742,2021-09-01 20:02:03.009321710,2021-09-01 20:02:03.544376883,2021-09-01 20:02:03.087678319
264,1,264,2021-09-01 20:02:03.585771500,2021-09-01 20:02:03.585771500,2021-09-01 20:02:03.585771500,2021-09-01 20:02:03.585771500,8.995840153191239,8.803588540293276,8.862617000937462,8.612677260767668,2021-09-01 20:02:12.581611653,2021-09-01 20:02:12.389360040,2021-09-01 20:02:12.448388501,2021-09-01 20:02:12.198448761
265,1,265,2021-09-01 20:02:05.632569000,2021-09-01 20:02:05.632569000,2021-09-01 20:02:05.632569000,2021-09-01 20:02:05.632569000,8.751707796007395,8.58774712588638,8.617115477100015,8.514966934919357,2021-09-01 20:02:14.384276796,2021-09-01 20:02:14.220316126,2021-09-01 20:02:14.249684477,2021-09-01 20:02:14.147535935
266,1,266,2021-09-01 20:02:03.383842500,2021-09-01 20:02:03.383842500,2021-09-01 20:02:03.383842500,2021-09-01 20:02:03.383842500,8.790524372365326,8.627066527027637,8.753791203722358,8.70808444917202,2021-09-01 20:02:12.174366872,2021-09-01 20:02:12.010909027,2021-09-01 20:02:12.137633704,2021-09-01 20:02:12.091926949
267,1,267,2021-09-01 20:02:12.736385000,2021-09-01 20:02:12.736385000,2021-09-01 20:02:12.736385000,2021-09-01 20:02:12.736385000,8.811090870760381,8.686027212068439,8.601139049977064,8.742402954027057,2021-09-01 20:02:21.547475871,2021-09-01 20:02:21.422412212,2021-09-01 20:02:21.337524050,2021-09-01 20:02:21.478787954
268,1,268,2021-09-01 20:02:14.514326500,2021-09-01 20:02:14.514326500,2021-09-01 20:02:14.514326500,2021-09-01 20:02:14.514326500,8.915234207175672,9.410492622759191,8.824854324571788,9.086851268075408,2021-09-01 20:02:23.429560707,2021-09-01 20:02:23.924819123,2021-09-01 20:02:23.339180825,2021-09-01 20:02:23.601177768
