,Epoch,Index number,Start time_gpu0,Start time_gpu1,Start time_gpu2,Start time_gpu3,Fetch time (sec)_gpu0,Fetch time (sec)_gpu1,Fetch time (sec)_gpu2,Fetch time (sec)_gpu3,Fetch done time (sec)_gpu0,Fetch done time (sec)_gpu1,Fetch done time (sec)_gpu2,Fetch done time (sec)_gpu3
425,1,425,2021-09-01 20:10:34.407806500,2021-09-01 20:10:34.407806500,2021-09-01 20:10:34.407806500,2021-09-01 20:10:34.407806500,8.819580683019012,8.819580683019012,8.819580683019012,8.819580683019012,2021-09-01 20:10:43.227387183,2021-09-01 20:10:43.227387183,2021-09-01 20:10:43.227387183,2021-09-01 20:10:43.227387183
426,1,426,2021-09-01 20:10:31.161169000,2021-09-01 20:10:31.161169000,2021-09-01 20:10:31.161169000,2021-09-01 20:10:31.161169000,8.8263831846416,8.8263831846416,8.8263831846416,8.8263831846416,2021-09-01 20:10:39.987552185,2021-09-01 20:10:39.987552185,2021-09-01 20:10:39.987552185,2021-09-01 20:10:39.987552185
427,1,427,2021-09-01 20:10:36.860635500,2021-09-01 20:10:36.860635500,2021-09-01 20:10:36.860635500,2021-09-01 20:10:36.860635500,8.946090220008045,8.946090220008045,8.946090220008045,8.946090220008045,2021-09-01 20:10:45.806725720,2021-09-01 20:10:45.806725720,2021-09-01 20:10:45.806725720,2021-09-01 20:10:45.806725720
428,1,428,2021-09-01 20:10:43.536529000,2021-09-01 20:10:43.536529000,2021-09-01 20:10:43.536529000,2021-09-01 20:10:43.536529000,9.002207072917372,9.002207072917372,9.002207072917372,9.002207072917372,2021-09-01 20:10:52.538736073,2021-09-01 20:10:52.538736073,2021-09-01 20:10:52.538736073,2021-09-01 20:10:52.538736073
429,1,429,2021-09-01 20:10:40.344097500,2021-09-01 20:10:40.344097500,2021-09-01 20:10:40.344097500,2021-09-01 20:10:40.344097500,8.885969758033752,8.885969758033752,8.885969758033752,8.885969758033752,2021-09-01 20:10:49.230067258,2021-09-01 20:10:49.230067258,2021-09-01 20:10:49.230067258,2021-09-01 20:10:49.230067258
430,1,430,2021-09-01 20:10:46.147179000,2021-09-01 20:10:46.147179000,2021-09-01 20:10:46.147179000,2021-09-01 20:10:46.147179000,8.737932058051229,8.737932058051229,8.737932058051229,8.737932058051229,2021-09-01 20:10:54.885111058,2021-09-01 20:10:54.885111058,2021-09-01 20:10:54.885111058,2021-09-01 20:10:54.885111058
431,1,431,2021-09-01 20:10:52.980997000,2021-09-01 20:10:52.980997000,2021-09-01 20:10:52.980997000,2021-09-01 20:10:52.980997000,8.720068638212979,8.720068638212979,8.720068638212979,8.720068638212979,2021-09-01 20:11:01.701065638,2021-09-01 20:11:01.701065638,2021-09-01 20:11:01.701065638,2021-09-01 20:11:01.701065638
432,1,432,2021-09-01 20:10:49.496962500,2021-09-01 20:10:49.496962500,2021-09-01 20:10:49.496962500,2021-09-01 20:10:49.496962500,8.874283101875335,8.874283101875335,8.874283101875335,8.874283101875335,2021-09-01 20:10:58.371245602,2021-09-01 20:10:58.371245602,2021-09-01 20:10:58.371245602,2021-09-01 20:10:58.371245602
433,1,433,2021-09-01 20:10:55.279896500,2021-09-01 20:10:55.279896500,2021-09-01 20:10:55.279896500,2021-09-01 20:10:55.279896500,8.893271239940077,8.893271239940077,8.893271239940077,8.893271239940077,2021-09-01 20:11:04.173167740,2021-09-01 20:11:04.173167740,2021-09-01 20:11:04.173167740,2021-09-01 20:11:04.173167740
434,1,434,2021-09-01 20:11:02.055625000,2021-09-01 20:11:02.055625000,2021-09-01 20:11:02.055625000,2021-09-01 20:11:02.055625000,8.622965095099062,8.622965095099062,8.622965095099062,8.622965095099062,2021-09-01 20:11:10.678590095,2021-09-01 20:11:10.678590095,2021-09-01 20:11:10.678590095,2021-09-01 20:11:10.678590095
435,1,435,2021-09-01 20:10:58.640326000,2021-09-01 20:10:58.640326000,2021-09-01 20:10:58.640326000,2021-09-01 20:10:58.640326000,8.826411795802414,8.826411795802414,8.826411795802414,8.826411795802414,2021-09-01 20:11:07.466737796,2021-09-01 20:11:07.466737796,2021-09-01 20:11:07.466737796,2021-09-01 20:11:07.466737796
436,1,436,2021-09-01 20:11:04.457165000,2021-09-01 20:11:04.457165000,2021-09-01 20:11:04.457165000,2021-09-01 20:11:04.457165000,9.170595356728882,9.170595356728882,9.170595356728882,9.170595356728882,2021-09-01 20:11:13.627760357,2021-09-01 20:11:13.627760357,2021-09-01 20:11:13.627760357,2021-09-01 20:11:13.627760357
437,1,437,2021-09-01 20:11:11.004554000,2021-09-01 20:11:11.004554000,2021-09-01 20:11:11.004554000,2021-09-01 20:11:11.004554000,9.24927121028304,9.24927121028304,9.24927121028304,9.24927121028304,2021-09-01 20:11:20.253825210,2021-09-01 20:11:20.253825210,2021-09-01 20:11:20.253825210,2021-09-01 20:11:20.253825210
438,1,438,2021-09-01 20:11:07.776928500,2021-09-01 20:11:07.776928500,2021-09-01 20:11:07.776928500,2021-09-01 20:11:07.776928500,9.25108111416921,9.25108111416921,9.25108111416921,9.25108111416921,2021-09-01 20:11:17.028009614,2021-09-01 20:11:17.028009614,2021-09-01 20:11:17.028009614,2021-09-01 20:11:17.028009614
439,1,439,2021-09-01 20:11:13.990440500,2021-09-01 20:11:13.990440500,2021-09-01 20:11:13.990440500,2021-09-01 20:11:13.990440500,8.90267326310277,8.90267326310277,8.90267326310277,8.90267326310277,2021-09-01 20:11:22.893113763,2021-09-01 20:11:22.893113763,2021-09-01 20:11:22.893113763,2021-09-01 20:11:22.893113763
440,1,440,2021-09-01 20:11:20.726436000,2021-09-01 20:11:20.726436000,2021-09-01 20:11:20.726436000,2021-09-01 20:11:20.726436000,8.82375993207097,8.82375993207097,8.82375993207097,8.82375993207097,2021-09-01 20:11:29.550195932,2021-09-01 20:11:29.550195932,2021-09-01 20:11:29.550195932,2021-09-01 20:11:29.550195932
441,1,441,2021-09-01 20:11:17.502127000,2021-09-01 20:11:17.502127000,2021-09-01 20:11:17.502127000,2021-09-01 20:11:17.502127000,8.789836748037487,8.789836748037487,8.789836748037487,8.789836748037487,2021-09-01 20:11:26.291963748,2021-09-01 20:11:26.291963748,2021-09-01 20:11:26.291963748,2021-09-01 20:11:26.291963748
442,1,442,2021-09-01 20:11:23.159726000,2021-09-01 20:11:23.159726000,2021-09-01 20:11:23.159726000,2021-09-01 20:11:23.159726000,8.858588597737253,8.858588597737253,8.858588597737253,8.858588597737253,2021-09-01 20:11:32.018314598,2021-09-01 20:11:32.018314598,2021-09-01 20:11:32.018314598,2021-09-01 20:11:32.018314598
443,1,443,2021-09-01 20:11:30.007318000,2021-09-01 20:11:30.007318000,2021-09-01 20:11:30.007318000,2021-09-01 20:11:30.007318000,9.001037160865963,9.001037160865963,9.001037160865963,9.001037160865963,2021-09-01 20:11:39.008355161,2021-09-01 20:11:39.008355161,2021-09-01 20:11:39.008355161,2021-09-01 20:11:39.008355161
444,1,444,2021-09-01 20:11:26.761275000,2021-09-01 20:11:26.761275000,2021-09-01 20:11:26.761275000,2021-09-01 20:11:26.761275000,8.95713726291433,8.95713726291433,8.95713726291433,8.95713726291433,2021-09-01 20:11:35.718412263,2021-09-01 20:11:35.718412263,2021-09-01 20:11:35.718412263,2021-09-01 20:11:35.718412263
445,1,445,2021-09-01 20:11:33.842437000,2021-09-01 20:11:33.842437000,2021-09-01 20:11:33.842437000,2021-09-01 20:11:33.842437000,8.67328435415402,8.67328435415402,8.67328435415402,8.67328435415402,2021-09-01 20:11:42.515721354,2021-09-01 20:11:42.515721354,2021-09-01 20:11:42.515721354,2021-09-01 20:11:42.515721354
446,1,446,2021-09-01 20:11:39.471451500,2021-09-01 20:11:39.471451500,2021-09-01 20:11:39.471451500,2021-09-01 20:11:39.471451500,8.670962317846715,8.670962317846715,8.670962317846715,8.670962317846715,2021-09-01 20:11:48.142413818,2021-09-01 20:11:48.142413818,2021-09-01 20:11:48.142413818,2021-09-01 20:11:48.142413818
447,1,447,2021-09-01 20:11:35.995542500,2021-09-01 20:11:35.995542500,2021-09-01 20:11:35.995542500,2021-09-01 20:11:35.995542500,8.678709727246314,8.678709727246314,8.678709727246314,8.678709727246314,2021-09-01 20:11:44.674252227,2021-09-01 20:11:44.674252227,2021-09-01 20:11:44.674252227,2021-09-01 20:11:44.674252227
448,1,448,2021-09-01 20:11:42.760751500,2021-09-01 20:11:42.760751500,2021-09-01 20:11:42.760751500,2021-09-01 20:11:42.760751500,8.885214617941529,8.885214617941529,8.885214617941529,8.885214617941529,2021-09-01 20:11:51.645966118,2021-09-01 20:11:51.645966118,2021-09-01 20:11:51.645966118,2021-09-01 20:11:51.645966118
449,1,449,2021-09-01 20:11:48.341988500,2021-09-01 20:11:48.341988500,2021-09-01 20:11:48.341988500,2021-09-01 20:11:48.341988500,8.760243040975183,8.760243040975183,8.760243040975183,8.760243040975183,2021-09-01 20:11:57.102231541,2021-09-01 20:11:57.102231541,2021-09-01 20:11:57.102231541,2021-09-01 20:11:57.102231541
450,1,450,2021-09-01 20:11:44.888419500,2021-09-01 20:11:44.888419500,2021-09-01 20:11:44.888419500,2021-09-01 20:11:44.888419500,8.870297812856734,8.870297812856734,8.870297812856734,8.870297812856734,2021-09-01 20:11:53.758717313,2021-09-01 20:11:53.758717313,2021-09-01 20:11:53.758717313,2021-09-01 20:11:53.758717313
451,1,451,2021-09-01 20:11:51.910584000,2021-09-01 20:11:51.910584000,2021-09-01 20:11:51.910584000,2021-09-01 20:11:51.910584000,9.068125621881336,9.068125621881336,9.068125621881336,9.068125621881336,2021-09-01 20:12:00.978709622,2021-09-01 20:12:00.978709622,2021-09-01 20:12:00.978709622,2021-09-01 20:12:00.978709622
452,1,452,2021-09-01 20:11:57.503801000,2021-09-01 20:11:57.503801000,2021-09-01 20:11:57.503801000,2021-09-01 20:11:57.503801000,8.861183871980757,8.861183871980757,8.861183871980757,8.861183871980757,2021-09-01 20:12:06.364984872,2021-09-01 20:12:06.364984872,2021-09-01 20:12:06.364984872,2021-09-01 20:12:06.364984872
453,1,453,2021-09-01 20:11:54.118826000,2021-09-01 20:11:54.118826000,2021-09-01 20:11:54.118826000,2021-09-01 20:11:54.118826000,8.85243370430544,8.85243370430544,8.85243370430544,8.85243370430544,2021-09-01 20:12:02.971259704,2021-09-01 20:12:02.971259704,2021-09-01 20:12:02.971259704,2021-09-01 20:12:02.971259704
454,1,454,2021-09-01 20:12:01.444137500,2021-09-01 20:12:01.444137500,2021-09-01 20:12:01.444137500,2021-09-01 20:12:01.444137500,8.539733226876706,8.539733226876706,8.539733226876706,8.539733226876706,2021-09-01 20:12:09.983870727,2021-09-01 20:12:09.983870727,2021-09-01 20:12:09.983870727,2021-09-01 20:12:09.983870727
455,1,455,2021-09-01 20:12:06.819899000,2021-09-01 20:12:06.819899000,2021-09-01 20:12:06.819899000,2021-09-01 20:12:06.819899000,8.539310520049185,8.539310520049185,8.539310520049185,8.539310520049185,2021-09-01 20:12:15.359209520,2021-09-01 20:12:15.359209520,2021-09-01 20:12:15.359209520,2021-09-01 20:12:15.359209520
456,1,456,2021-09-01 20:12:04.882709000,2021-09-01 20:12:04.882709000,2021-09-01 20:12:04.882709000,2021-09-01 20:12:04.882709000,8.528663587756455,8.528663587756455,8.528663587756455,8.528663587756455,2021-09-01 20:12:13.411372588,2021-09-01 20:12:13.411372588,2021-09-01 20:12:13.411372588,2021-09-01 20:12:13.411372588
457,1,457,2021-09-01 20:12:10.258108000,2021-09-01 20:12:10.258108000,2021-09-01 20:12:10.258108000,2021-09-01 20:12:10.258108000,8.868257571011782,8.868257571011782,8.868257571011782,8.868257571011782,2021-09-01 20:12:19.126365571,2021-09-01 20:12:19.126365571,2021-09-01 20:12:19.126365571,2021-09-01 20:12:19.126365571
458,1,458,2021-09-01 20:12:15.698474000,2021-09-01 20:12:15.698474000,2021-09-01 20:12:15.698474000,2021-09-01 20:12:15.698474000,8.794948753900826,8.794948753900826,8.794948753900826,8.794948753900826,2021-09-01 20:12:24.493422754,2021-09-01 20:12:24.493422754,2021-09-01 20:12:24.493422754,2021-09-01 20:12:24.493422754
459,1,459,2021-09-01 20:12:13.794569000,2021-09-01 20:12:13.794569000,2021-09-01 20:12:13.794569000,2021-09-01 20:12:13.794569000,8.86185425426811,8.86185425426811,8.86185425426811,8.86185425426811,2021-09-01 20:12:22.656423254,2021-09-01 20:12:22.656423254,2021-09-01 20:12:22.656423254,2021-09-01 20:12:22.656423254
460,1,460,2021-09-01 20:12:19.344968500,2021-09-01 20:12:19.344968500,2021-09-01 20:12:19.344968500,2021-09-01 20:12:19.344968500,8.692126668058336,8.692126668058336,8.692126668058336,8.692126668058336,2021-09-01 20:12:28.037095168,2021-09-01 20:12:28.037095168,2021-09-01 20:12:28.037095168,2021-09-01 20:12:28.037095168
461,1,461,2021-09-01 20:12:25.021885500,2021-09-01 20:12:25.021885500,2021-09-01 20:12:25.021885500,2021-09-01 20:12:25.021885500,8.712232223246247,8.712232223246247,8.712232223246247,8.712232223246247,2021-09-01 20:12:33.734117723,2021-09-01 20:12:33.734117723,2021-09-01 20:12:33.734117723,2021-09-01 20:12:33.734117723
462,1,462,2021-09-01 20:12:22.944436500,2021-09-01 20:12:22.944436500,2021-09-01 20:12:22.944436500,2021-09-01 20:12:22.944436500,8.703848484903574,8.703848484903574,8.703848484903574,8.703848484903574,2021-09-01 20:12:31.648284985,2021-09-01 20:12:31.648284985,2021-09-01 20:12:31.648284985,2021-09-01 20:12:31.648284985
463,1,463,2021-09-01 20:12:28.365066000,2021-09-01 20:12:28.365066000,2021-09-01 20:12:28.365066000,2021-09-01 20:12:28.365066000,8.760691557079554,8.760691557079554,8.760691557079554,8.760691557079554,2021-09-01 20:12:37.125757557,2021-09-01 20:12:37.125757557,2021-09-01 20:12:37.125757557,2021-09-01 20:12:37.125757557
464,1,464,2021-09-01 20:12:33.951528000,2021-09-01 20:12:33.951528000,2021-09-01 20:12:33.951528000,2021-09-01 20:12:33.951528000,8.71132228616625,8.71132228616625,8.71132228616625,8.71132228616625,2021-09-01 20:12:42.662850286,2021-09-01 20:12:42.662850286,2021-09-01 20:12:42.662850286,2021-09-01 20:12:42.662850286
465,1,465,2021-09-01 20:12:34.003284500,2021-09-01 20:12:34.003284500,2021-09-01 20:12:34.003284500,2021-09-01 20:12:34.003284500,8.752465775702149,8.752465775702149,8.752465775702149,8.752465775702149,2021-09-01 20:12:42.755750276,2021-09-01 20:12:42.755750276,2021-09-01 20:12:42.755750276,2021-09-01 20:12:42.755750276
466,1,466,2021-09-01 20:12:37.370612000,2021-09-01 20:12:37.370612000,2021-09-01 20:12:37.370612000,2021-09-01 20:12:37.370612000,8.884130216669291,8.884130216669291,8.884130216669291,8.884130216669291,2021-09-01 20:12:46.254742217,2021-09-01 20:12:46.254742217,2021-09-01 20:12:46.254742217,2021-09-01 20:12:46.254742217
467,1,467,2021-09-01 20:12:42.905981000,2021-09-01 20:12:42.905981000,2021-09-01 20:12:42.905981000,2021-09-01 20:12:42.905981000,8.754812601022422,8.754812601022422,8.754812601022422,8.754812601022422,2021-09-01 20:12:51.660793601,2021-09-01 20:12:51.660793601,2021-09-01 20:12:51.660793601,2021-09-01 20:12:51.660793601
468,1,468,2021-09-01 20:12:43.164387000,2021-09-01 20:12:43.164387000,2021-09-01 20:12:43.164387000,2021-09-01 20:12:43.164387000,8.77200499875471,8.77200499875471,8.77200499875471,8.77200499875471,2021-09-01 20:12:51.936391999,2021-09-01 20:12:51.936391999,2021-09-01 20:12:51.936391999,2021-09-01 20:12:51.936391999
469,1,469,2021-09-01 20:12:47.326023000,2021-09-01 20:12:47.326023000,2021-09-01 20:12:47.326023000,2021-09-01 20:12:47.326023000,8.725921225268394,8.725921225268394,8.725921225268394,8.725921225268394,2021-09-01 20:12:56.051944225,2021-09-01 20:12:56.051944225,2021-09-01 20:12:56.051944225,2021-09-01 20:12:56.051944225
470,1,470,2021-09-01 20:12:51.916032500,2021-09-01 20:12:51.916032500,2021-09-01 20:12:51.916032500,2021-09-01 20:12:51.916032500,8.700457017868757,8.700457017868757,8.700457017868757,8.700457017868757,2021-09-01 20:13:00.616489518,2021-09-01 20:13:00.616489518,2021-09-01 20:13:00.616489518,2021-09-01 20:13:00.616489518
471,1,471,2021-09-01 20:12:54.830120000,2021-09-01 20:12:54.830120000,2021-09-01 20:12:54.830120000,2021-09-01 20:12:54.830120000,8.695309126283973,8.695309126283973,8.695309126283973,8.695309126283973,2021-09-01 20:13:03.525429126,2021-09-01 20:13:03.525429126,2021-09-01 20:13:03.525429126,2021-09-01 20:13:03.525429126
472,1,472,2021-09-01 20:12:57.606277000,2021-09-01 20:12:57.606277000,2021-09-01 20:12:57.606277000,2021-09-01 20:12:57.606277000,8.75741313630715,8.75741313630715,8.75741313630715,8.75741313630715,2021-09-01 20:13:06.363690136,2021-09-01 20:13:06.363690136,2021-09-01 20:13:06.363690136,2021-09-01 20:13:06.363690136
473,1,473,2021-09-01 20:13:01.221603000,2021-09-01 20:13:01.221603000,2021-09-01 20:13:01.221603000,2021-09-01 20:13:01.221603000,8.830815049353987,8.830815049353987,8.830815049353987,8.830815049353987,2021-09-01 20:13:10.052418049,2021-09-01 20:13:10.052418049,2021-09-01 20:13:10.052418049,2021-09-01 20:13:10.052418049
474,1,474,2021-09-01 20:13:03.810459000,2021-09-01 20:13:03.810459000,2021-09-01 20:13:03.810459000,2021-09-01 20:13:03.810459000,8.90419093798846,8.90419093798846,8.90419093798846,8.90419093798846,2021-09-01 20:13:12.714649938,2021-09-01 20:13:12.714649938,2021-09-01 20:13:12.714649938,2021-09-01 20:13:12.714649938
475,1,475,2021-09-01 20:13:06.680712000,2021-09-01 20:13:06.680712000,2021-09-01 20:13:06.680712000,2021-09-01 20:13:06.680712000,8.693037911783904,8.693037911783904,8.693037911783904,8.693037911783904,2021-09-01 20:13:15.373749912,2021-09-01 20:13:15.373749912,2021-09-01 20:13:15.373749912,2021-09-01 20:13:15.373749912
476,1,476,2021-09-01 20:13:10.284372500,2021-09-01 20:13:10.284372500,2021-09-01 20:13:10.284372500,2021-09-01 20:13:10.284372500,8.78316450631246,8.78316450631246,8.78316450631246,8.78316450631246,2021-09-01 20:13:19.067537006,2021-09-01 20:13:19.067537006,2021-09-01 20:13:19.067537006,2021-09-01 20:13:19.067537006
477,1,477,2021-09-01 20:13:12.946542000,2021-09-01 20:13:12.946542000,2021-09-01 20:13:12.946542000,2021-09-01 20:13:12.946542000,8.749279625248164,8.749279625248164,8.749279625248164,8.749279625248164,2021-09-01 20:13:21.695821625,2021-09-01 20:13:21.695821625,2021-09-01 20:13:21.695821625,2021-09-01 20:13:21.695821625
478,1,478,2021-09-01 20:13:15.621829500,2021-09-01 20:13:15.621829500,2021-09-01 20:13:15.621829500,2021-09-01 20:13:15.621829500,8.764200726058334,8.764200726058334,8.764200726058334,8.764200726058334,2021-09-01 20:13:24.386030226,2021-09-01 20:13:24.386030226,2021-09-01 20:13:24.386030226,2021-09-01 20:13:24.386030226
479,1,479,2021-09-01 20:13:19.428940500,2021-09-01 20:13:19.428940500,2021-09-01 20:13:19.428940500,2021-09-01 20:13:19.428940500,8.770530043169856,8.770530043169856,8.770530043169856,8.770530043169856,2021-09-01 20:13:28.199470543,2021-09-01 20:13:28.199470543,2021-09-01 20:13:28.199470543,2021-09-01 20:13:28.199470543
480,1,480,2021-09-01 20:13:21.960174500,2021-09-01 20:13:21.960174500,2021-09-01 20:13:21.960174500,2021-09-01 20:13:21.960174500,8.790684520732611,8.790684520732611,8.790684520732611,8.790684520732611,2021-09-01 20:13:30.750859021,2021-09-01 20:13:30.750859021,2021-09-01 20:13:30.750859021,2021-09-01 20:13:30.750859021
481,1,481,2021-09-01 20:13:24.729773000,2021-09-01 20:13:24.729773000,2021-09-01 20:13:24.729773000,2021-09-01 20:13:24.729773000,8.523945989087224,8.523945989087224,8.523945989087224,8.523945989087224,2021-09-01 20:13:33.253718989,2021-09-01 20:13:33.253718989,2021-09-01 20:13:33.253718989,2021-09-01 20:13:33.253718989
482,1,482,2021-09-01 20:13:28.489152000,2021-09-01 20:13:28.489152000,2021-09-01 20:13:28.489152000,2021-09-01 20:13:28.489152000,8.740015336778015,8.740015336778015,8.740015336778015,8.740015336778015,2021-09-01 20:13:37.229167337,2021-09-01 20:13:37.229167337,2021-09-01 20:13:37.229167337,2021-09-01 20:13:37.229167337
483,1,483,2021-09-01 20:13:31.078055000,2021-09-01 20:13:31.078055000,2021-09-01 20:13:31.078055000,2021-09-01 20:13:31.078055000,8.760885584168136,8.760885584168136,8.760885584168136,8.760885584168136,2021-09-01 20:13:39.838940584,2021-09-01 20:13:39.838940584,2021-09-01 20:13:39.838940584,2021-09-01 20:13:39.838940584
484,1,484,2021-09-01 20:13:33.548891000,2021-09-01 20:13:33.548891000,2021-09-01 20:13:33.548891000,2021-09-01 20:13:33.548891000,8.493739783763885,8.493739783763885,8.493739783763885,8.493739783763885,2021-09-01 20:13:42.042630784,2021-09-01 20:13:42.042630784,2021-09-01 20:13:42.042630784,2021-09-01 20:13:42.042630784
485,1,485,2021-09-01 20:13:37.495602000,2021-09-01 20:13:37.495602000,2021-09-01 20:13:37.495602000,2021-09-01 20:13:37.495602000,8.428001738153398,8.428001738153398,8.428001738153398,8.428001738153398,2021-09-01 20:13:45.923603738,2021-09-01 20:13:45.923603738,2021-09-01 20:13:45.923603738,2021-09-01 20:13:45.923603738
486,1,486,2021-09-01 20:13:40.326939500,2021-09-01 20:13:40.326939500,2021-09-01 20:13:40.326939500,2021-09-01 20:13:40.326939500,8.578040108084679,8.578040108084679,8.578040108084679,8.578040108084679,2021-09-01 20:13:48.904979608,2021-09-01 20:13:48.904979608,2021-09-01 20:13:48.904979608,2021-09-01 20:13:48.904979608
487,1,487,2021-09-01 20:13:42.465620000,2021-09-01 20:13:42.465620000,2021-09-01 20:13:42.465620000,2021-09-01 20:13:42.465620000,8.52676148712635,8.52676148712635,8.52676148712635,8.52676148712635,2021-09-01 20:13:50.992381487,2021-09-01 20:13:50.992381487,2021-09-01 20:13:50.992381487,2021-09-01 20:13:50.992381487
488,1,488,2021-09-01 20:13:46.163296500,2021-09-01 20:13:46.163296500,2021-09-01 20:13:46.163296500,2021-09-01 20:13:46.163296500,8.596713941078633,8.596713941078633,8.596713941078633,8.596713941078633,2021-09-01 20:13:54.760010441,2021-09-01 20:13:54.760010441,2021-09-01 20:13:54.760010441,2021-09-01 20:13:54.760010441
489,1,489,2021-09-01 20:13:49.265914500,2021-09-01 20:13:49.265914500,2021-09-01 20:13:49.265914500,2021-09-01 20:13:49.265914500,8.843316078651696,8.843316078651696,8.843316078651696,8.843316078651696,2021-09-01 20:13:58.109230579,2021-09-01 20:13:58.109230579,2021-09-01 20:13:58.109230579,2021-09-01 20:13:58.109230579
490,1,490,2021-09-01 20:13:51.281838000,2021-09-01 20:13:51.281838000,2021-09-01 20:13:51.281838000,2021-09-01 20:13:51.281838000,8.77623387798667,8.77623387798667,8.77623387798667,8.77623387798667,2021-09-01 20:14:00.058071878,2021-09-01 20:14:00.058071878,2021-09-01 20:14:00.058071878,2021-09-01 20:14:00.058071878
491,1,491,2021-09-01 20:13:55.069542500,2021-09-01 20:13:55.069542500,2021-09-01 20:13:55.069542500,2021-09-01 20:13:55.069542500,8.893504024017602,8.893504024017602,8.893504024017602,8.893504024017602,2021-09-01 20:14:03.963046524,2021-09-01 20:14:03.963046524,2021-09-01 20:14:03.963046524,2021-09-01 20:14:03.963046524
492,1,492,2021-09-01 20:13:58.386784000,2021-09-01 20:13:58.386784000,2021-09-01 20:13:58.386784000,2021-09-01 20:13:58.386784000,8.859774175100029,8.859774175100029,8.859774175100029,8.859774175100029,2021-09-01 20:14:07.246558175,2021-09-01 20:14:07.246558175,2021-09-01 20:14:07.246558175,2021-09-01 20:14:07.246558175
493,1,493,2021-09-01 20:14:00.486557000,2021-09-01 20:14:00.486557000,2021-09-01 20:14:00.486557000,2021-09-01 20:14:00.486557000,8.698762049898505,8.698762049898505,8.698762049898505,8.698762049898505,2021-09-01 20:14:09.185319050,2021-09-01 20:14:09.185319050,2021-09-01 20:14:09.185319050,2021-09-01 20:14:09.185319050
494,1,494,2021-09-01 20:14:04.293609500,2021-09-01 20:14:04.293609500,2021-09-01 20:14:04.293609500,2021-09-01 20:14:04.293609500,8.635829547885805,8.635829547885805,8.635829547885805,8.635829547885805,2021-09-01 20:14:12.929439048,2021-09-01 20:14:12.929439048,2021-09-01 20:14:12.929439048,2021-09-01 20:14:12.929439048
495,1,495,2021-09-01 20:14:07.566948000,2021-09-01 20:14:07.566948000,2021-09-01 20:14:07.566948000,2021-09-01 20:14:07.566948000,8.67249114997685,8.67249114997685,8.67249114997685,8.67249114997685,2021-09-01 20:14:16.239439150,2021-09-01 20:14:16.239439150,2021-09-01 20:14:16.239439150,2021-09-01 20:14:16.239439150
496,1,496,2021-09-01 20:14:09.787403500,2021-09-01 20:14:09.787403500,2021-09-01 20:14:09.787403500,2021-09-01 20:14:09.787403500,8.433337815105915,8.433337815105915,8.433337815105915,8.433337815105915,2021-09-01 20:14:18.220741315,2021-09-01 20:14:18.220741315,2021-09-01 20:14:18.220741315,2021-09-01 20:14:18.220741315
497,1,497,2021-09-01 20:14:13.248437000,2021-09-01 20:14:13.248437000,2021-09-01 20:14:13.248437000,2021-09-01 20:14:13.248437000,8.634369822219014,8.634369822219014,8.634369822219014,8.634369822219014,2021-09-01 20:14:21.882806822,2021-09-01 20:14:21.882806822,2021-09-01 20:14:21.882806822,2021-09-01 20:14:21.882806822
498,1,498,2021-09-01 20:14:16.552665000,2021-09-01 20:14:16.552665000,2021-09-01 20:14:16.552665000,2021-09-01 20:14:16.552665000,8.724876921158284,8.724876921158284,8.724876921158284,8.724876921158284,2021-09-01 20:14:25.277541921,2021-09-01 20:14:25.277541921,2021-09-01 20:14:25.277541921,2021-09-01 20:14:25.277541921
499,1,499,2021-09-01 20:14:18.618692000,2021-09-01 20:14:18.618692000,2021-09-01 20:14:18.618692000,2021-09-01 20:14:18.618692000,8.51166582107544,8.51166582107544,8.51166582107544,8.51166582107544,2021-09-01 20:14:27.130357821,2021-09-01 20:14:27.130357821,2021-09-01 20:14:27.130357821,2021-09-01 20:14:27.130357821
500,1,500,2021-09-01 20:14:22.237212500,2021-09-01 20:14:22.237212500,2021-09-01 20:14:22.237212500,2021-09-01 20:14:22.237212500,8.497861023060977,8.497861023060977,8.497861023060977,8.497861023060977,2021-09-01 20:14:30.735073523,2021-09-01 20:14:30.735073523,2021-09-01 20:14:30.735073523,2021-09-01 20:14:30.735073523
501,1,501,2021-09-01 20:14:25.871988500,2021-09-01 20:14:25.871988500,2021-09-01 20:14:25.871988500,2021-09-01 20:14:25.871988500,8.618969317991287,8.618969317991287,8.618969317991287,8.618969317991287,2021-09-01 20:14:34.490957818,2021-09-01 20:14:34.490957818,2021-09-01 20:14:34.490957818,2021-09-01 20:14:34.490957818
502,1,502,2021-09-01 20:14:27.447353000,2021-09-01 20:14:27.447353000,2021-09-01 20:14:27.447353000,2021-09-01 20:14:27.447353000,8.612342614214867,8.612342614214867,8.612342614214867,8.612342614214867,2021-09-01 20:14:36.059695614,2021-09-01 20:14:36.059695614,2021-09-01 20:14:36.059695614,2021-09-01 20:14:36.059695614
503,1,503,2021-09-01 20:14:31.068097500,2021-09-01 20:14:31.068097500,2021-09-01 20:14:31.068097500,2021-09-01 20:14:31.068097500,8.669905552174896,8.669905552174896,8.669905552174896,8.669905552174896,2021-09-01 20:14:39.738003052,2021-09-01 20:14:39.738003052,2021-09-01 20:14:39.738003052,2021-09-01 20:14:39.738003052
