,Epoch,Index number,Start time_gpu0,Start time_gpu1,Start time_gpu2,Start time_gpu3,Fetch time (sec)_gpu0,Fetch time (sec)_gpu1,Fetch time (sec)_gpu2,Fetch time (sec)_gpu3,Fetch done time (sec)_gpu0,Fetch done time (sec)_gpu1,Fetch done time (sec)_gpu2,Fetch done time (sec)_gpu3
219,1,219,2021-09-01 19:59:54.066942000,2021-09-01 19:59:54.066490000,2021-09-01 19:59:41.974298000,2021-09-01 19:59:48.506302000,9.635491930064745,9.635491930064745,9.635491930064745,9.635491930064745,2021-09-01 20:00:03.702433930,2021-09-01 20:00:03.701981930,2021-09-01 19:59:51.609789930,2021-09-01 19:59:58.141793930
220,1,220,2021-09-01 19:59:45.541911000,2021-09-01 19:59:47.754510000,2021-09-01 19:59:50.718862000,2021-09-01 19:59:46.350166000,8.77488787448965,8.77488787448965,8.77488787448965,8.77488787448965,2021-09-01 19:59:54.316798874,2021-09-01 19:59:56.529397874,2021-09-01 19:59:59.493749874,2021-09-01 19:59:55.125053874
221,1,221,2021-09-01 19:59:47.035621000,2021-09-01 19:59:48.960936000,2021-09-01 19:59:46.930144000,2021-09-01 19:59:47.180926000,8.5175933286082,8.5175933286082,8.5175933286082,8.5175933286082,2021-09-01 19:59:55.553214329,2021-09-01 19:59:57.478529329,2021-09-01 19:59:55.447737329,2021-09-01 19:59:55.698519329
222,1,222,2021-09-01 20:00:02.937191000,2021-09-01 20:00:03.513865000,2021-09-01 19:59:51.011363000,2021-09-01 20:00:00.427205000,8.742343880818225,8.742343880818225,8.742343880818225,8.742343880818225,2021-09-01 20:00:11.679534881,2021-09-01 20:00:12.256208881,2021-09-01 19:59:59.753706881,2021-09-01 20:00:09.169548881
223,1,223,2021-09-01 19:59:54.827201000,2021-09-01 19:59:56.607700000,2021-09-01 19:59:59.954790000,2021-09-01 19:59:55.184428000,9.127970320172608,9.127970320172608,9.127970320172608,9.127970320172608,2021-09-01 20:00:03.955171320,2021-09-01 20:00:05.735670320,2021-09-01 20:00:09.082760320,2021-09-01 20:00:04.312398320
224,1,224,2021-09-01 19:59:55.826407000,2021-09-01 19:59:57.609931000,2021-09-01 19:59:55.725848000,2021-09-01 19:59:56.022700000,8.989278390072286,8.989278390072286,8.989278390072286,8.989278390072286,2021-09-01 20:00:04.815685390,2021-09-01 20:00:06.599209390,2021-09-01 20:00:04.715126390,2021-09-01 20:00:05.011978390
225,1,225,2021-09-01 20:00:11.756771000,2021-09-01 20:00:12.291868000,2021-09-01 19:59:59.926295000,2021-09-01 20:00:09.654795000,9.063817868125625,9.063817868125625,9.063817868125625,9.063817868125625,2021-09-01 20:00:20.820588868,2021-09-01 20:00:21.355685868,2021-09-01 20:00:08.990112868,2021-09-01 20:00:18.718612868
226,1,226,2021-09-01 20:00:04.430083000,2021-09-01 20:00:05.566684000,2021-09-01 20:00:09.170242000,2021-09-01 20:00:04.699858000,8.71728329360485,8.71728329360485,8.71728329360485,8.71728329360485,2021-09-01 20:00:13.147366294,2021-09-01 20:00:14.283967294,2021-09-01 20:00:17.887525294,2021-09-01 20:00:13.417141294
227,1,227,2021-09-01 20:00:05.145350000,2021-09-01 20:00:06.662918000,2021-09-01 20:00:05.149796000,2021-09-01 20:00:05.294220000,8.83417884085793,8.83417884085793,8.83417884085793,8.83417884085793,2021-09-01 20:00:13.979528841,2021-09-01 20:00:15.497096841,2021-09-01 20:00:13.983974841,2021-09-01 20:00:14.128398841
228,1,228,2021-09-01 20:00:21.031482000,2021-09-01 20:00:21.609263000,2021-09-01 20:00:09.109918000,2021-09-01 20:00:18.978956000,8.769095315015875,8.769095315015875,8.769095315015875,8.769095315015875,2021-09-01 20:00:29.800577315,2021-09-01 20:00:30.378358315,2021-09-01 20:00:17.879013315,2021-09-01 20:00:27.748051315
229,1,229,2021-09-01 20:00:13.428563000,2021-09-01 20:00:14.374883000,2021-09-01 20:00:18.045322000,2021-09-01 20:00:13.721074000,8.729289509006776,8.729289509006776,8.729289509006776,8.729289509006776,2021-09-01 20:00:22.157852509,2021-09-01 20:00:23.104172509,2021-09-01 20:00:26.774611509,2021-09-01 20:00:22.450363509
230,1,230,2021-09-01 20:00:14.113091000,2021-09-01 20:00:15.816955000,2021-09-01 20:00:14.091990000,2021-09-01 20:00:14.397043000,8.679480140912347,8.679480140912347,8.679480140912347,8.679480140912347,2021-09-01 20:00:22.792571141,2021-09-01 20:00:24.496435141,2021-09-01 20:00:22.771470141,2021-09-01 20:00:23.076523141
231,1,231,2021-09-01 20:00:30.137738000,2021-09-01 20:00:30.498208000,2021-09-01 20:00:18.077523000,2021-09-01 20:00:27.977588000,8.8129858704051,8.8129858704051,8.8129858704051,8.8129858704051,2021-09-01 20:00:38.950723870,2021-09-01 20:00:39.311193870,2021-09-01 20:00:26.890508870,2021-09-01 20:00:36.790573870
232,1,232,2021-09-01 20:00:22.455378000,2021-09-01 20:00:23.279598000,2021-09-01 20:00:26.950893000,2021-09-01 20:00:22.721367000,9.434940975508653,9.434940975508653,9.434940975508653,9.434940975508653,2021-09-01 20:00:31.890318976,2021-09-01 20:00:32.714538976,2021-09-01 20:00:36.385833976,2021-09-01 20:00:32.156307976
233,1,233,2021-09-01 20:00:23.233958000,2021-09-01 20:00:24.783730000,2021-09-01 20:00:23.241689000,2021-09-01 20:00:23.274946000,8.795169215649366,8.795169215649366,8.795169215649366,8.795169215649366,2021-09-01 20:00:32.029127216,2021-09-01 20:00:33.578899216,2021-09-01 20:00:32.036858216,2021-09-01 20:00:32.070115216
234,1,234,2021-09-01 20:00:39.110784000,2021-09-01 20:00:39.800120000,2021-09-01 20:00:27.036214000,2021-09-01 20:00:36.827238000,8.674660977558233,8.674660977558233,8.674660977558233,8.674660977558233,2021-09-01 20:00:47.785444978,2021-09-01 20:00:48.474780978,2021-09-01 20:00:35.710874978,2021-09-01 20:00:45.501898978
235,1,235,2021-09-01 20:00:31.438269000,2021-09-01 20:00:32.137067000,2021-09-01 20:00:38.792449000,2021-09-01 20:00:31.722762000,8.76611325261183,8.76611325261183,8.76611325261183,8.76611325261183,2021-09-01 20:00:40.204382253,2021-09-01 20:00:40.903180253,2021-09-01 20:00:47.558562253,2021-09-01 20:00:40.488875253
236,1,236,2021-09-01 20:00:32.252695000,2021-09-01 20:00:33.663448000,2021-09-01 20:00:32.406820000,2021-09-01 20:00:32.339727000,8.709577554254793,8.709577554254793,8.709577554254793,8.709577554254793,2021-09-01 20:00:40.962272554,2021-09-01 20:00:42.373025554,2021-09-01 20:00:41.116397554,2021-09-01 20:00:41.049304554
237,1,237,2021-09-01 20:00:48.109339000,2021-09-01 20:00:48.741690000,2021-09-01 20:00:35.781526000,2021-09-01 20:00:45.707641000,9.071201033191755,9.071201033191755,9.071201033191755,9.071201033191755,2021-09-01 20:00:57.180540033,2021-09-01 20:00:57.812891033,2021-09-01 20:00:44.852727033,2021-09-01 20:00:54.778842033
238,1,238,2021-09-01 20:00:40.455854000,2021-09-01 20:00:41.005041000,2021-09-01 20:00:48.086065000,2021-09-01 20:00:40.599447000,8.42239844915457,8.42239844915457,8.42239844915457,8.42239844915457,2021-09-01 20:00:48.878252449,2021-09-01 20:00:49.427439449,2021-09-01 20:00:56.508463449,2021-09-01 20:00:49.021845449
239,1,239,2021-09-01 20:00:41.441257000,2021-09-01 20:00:42.458678000,2021-09-01 20:00:41.476318000,2021-09-01 20:00:41.461751000,8.591248952434398,8.591248952434398,8.591248952434398,8.591248952434398,2021-09-01 20:00:50.032505952,2021-09-01 20:00:51.049926952,2021-09-01 20:00:50.067566952,2021-09-01 20:00:50.052999952
240,1,240,2021-09-01 20:00:58.166652000,2021-09-01 20:00:57.975299000,2021-09-01 20:00:44.912391000,2021-09-01 20:00:54.455650000,8.491752268280834,8.491752268280834,8.491752268280834,8.491752268280834,2021-09-01 20:01:06.658404268,2021-09-01 20:01:06.467051268,2021-09-01 20:00:53.404143268,2021-09-01 20:01:02.947402268
241,1,241,2021-09-01 20:00:49.156192000,2021-09-01 20:00:49.504588000,2021-09-01 20:00:56.725187000,2021-09-01 20:00:49.487942000,8.550522635225207,8.550522635225207,8.550522635225207,8.550522635225207,2021-09-01 20:00:57.706714635,2021-09-01 20:00:58.055110635,2021-09-01 20:01:05.275709635,2021-09-01 20:00:58.038464635
242,1,242,2021-09-01 20:00:50.690268000,2021-09-01 20:00:51.089470000,2021-09-01 20:00:50.387263000,2021-09-01 20:00:50.374581000,8.3601045118412,8.3601045118412,8.3601045118412,8.3601045118412,2021-09-01 20:00:59.050372512,2021-09-01 20:00:59.449574512,2021-09-01 20:00:58.747367512,2021-09-01 20:00:58.734685512
243,1,243,2021-09-01 20:01:06.971994000,2021-09-01 20:01:06.674852000,2021-09-01 20:00:53.493443000,2021-09-01 20:01:03.162939000,8.64269292994868,8.64269292994868,8.64269292994868,8.64269292994868,2021-09-01 20:01:15.614686930,2021-09-01 20:01:15.317544930,2021-09-01 20:01:02.136135930,2021-09-01 20:01:11.805631930
244,1,244,2021-09-01 20:00:58.954063000,2021-09-01 20:00:58.948508000,2021-09-01 20:01:05.308622000,2021-09-01 20:00:58.954793000,8.664253486203961,8.664253486203961,8.664253486203961,8.664253486203961,2021-09-01 20:01:07.618316486,2021-09-01 20:01:07.612761486,2021-09-01 20:01:13.972875486,2021-09-01 20:01:07.619046486
245,1,245,2021-09-01 20:00:59.846906000,2021-09-01 20:00:59.844446000,2021-09-01 20:00:59.848467000,2021-09-01 20:00:59.848800000,8.599595194682479,8.599595194682479,8.599595194682479,8.599595194682479,2021-09-01 20:01:08.446501195,2021-09-01 20:01:08.444041195,2021-09-01 20:01:08.448062195,2021-09-01 20:01:08.448395195
246,1,246,2021-09-01 20:01:15.771955000,2021-09-01 20:01:15.806403000,2021-09-01 20:01:02.203851000,2021-09-01 20:01:11.927060000,8.801432742970064,8.801432742970064,8.801432742970064,8.801432742970064,2021-09-01 20:01:24.573387743,2021-09-01 20:01:24.607835743,2021-09-01 20:01:11.005283743,2021-09-01 20:01:20.728492743
247,1,247,2021-09-01 20:01:07.862707000,2021-09-01 20:01:07.712240000,2021-09-01 20:01:14.263898000,2021-09-01 20:01:08.018145000,8.685252505005337,8.685252505005337,8.685252505005337,8.685252505005337,2021-09-01 20:01:16.547959505,2021-09-01 20:01:16.397492505,2021-09-01 20:01:22.949150505,2021-09-01 20:01:16.703397505
248,1,248,2021-09-01 20:01:08.718189000,2021-09-01 20:01:08.653223000,2021-09-01 20:01:08.605041000,2021-09-01 20:01:08.769855000,8.699423233279958,8.699423233279958,8.699423233279958,8.699423233279958,2021-09-01 20:01:17.417612233,2021-09-01 20:01:17.352646233,2021-09-01 20:01:17.304464233,2021-09-01 20:01:17.469278233
249,1,249,2021-09-01 20:01:24.887397000,2021-09-01 20:01:24.799088000,2021-09-01 20:01:11.158528000,2021-09-01 20:01:20.959147000,8.920710133039393,8.920710133039393,8.920710133039393,8.920710133039393,2021-09-01 20:01:33.808107133,2021-09-01 20:01:33.719798133,2021-09-01 20:01:20.079238133,2021-09-01 20:01:29.879857133
250,1,250,2021-09-01 20:01:16.834456000,2021-09-01 20:01:16.569577000,2021-09-01 20:01:23.153196000,2021-09-01 20:01:17.041862000,9.017977071809582,9.017977071809582,9.017977071809582,9.017977071809582,2021-09-01 20:01:25.852433072,2021-09-01 20:01:25.587554072,2021-09-01 20:01:32.171173072,2021-09-01 20:01:26.059839072
251,1,251,2021-09-01 20:01:17.655604000,2021-09-01 20:01:17.565966000,2021-09-01 20:01:17.531079000,2021-09-01 20:01:17.741285000,8.715016398695298,8.715016398695298,8.715016398695298,8.715016398695298,2021-09-01 20:01:26.370620399,2021-09-01 20:01:26.280982399,2021-09-01 20:01:26.246095399,2021-09-01 20:01:26.456301399
252,1,252,2021-09-01 20:01:34.090325000,2021-09-01 20:01:33.870317000,2021-09-01 20:01:20.276538000,2021-09-01 20:01:30.160783000,8.902509094565175,8.902509094565175,8.902509094565175,8.902509094565175,2021-09-01 20:01:42.992834095,2021-09-01 20:01:42.772826095,2021-09-01 20:01:29.179047095,2021-09-01 20:01:39.063292095
253,1,253,2021-09-01 20:01:25.990874000,2021-09-01 20:01:25.930627000,2021-09-01 20:01:32.704562000,2021-09-01 20:01:25.987008000,8.871732445433736,8.871732445433736,8.871732445433736,8.871732445433736,2021-09-01 20:01:34.862606445,2021-09-01 20:01:34.802359445,2021-09-01 20:01:41.576294445,2021-09-01 20:01:34.858740445
254,1,254,2021-09-01 20:01:26.609250000,2021-09-01 20:01:26.523403000,2021-09-01 20:01:26.525250000,2021-09-01 20:01:26.804557000,8.839134922483936,8.839134922483936,8.839134922483936,8.839134922483936,2021-09-01 20:01:35.448384922,2021-09-01 20:01:35.362537922,2021-09-01 20:01:35.364384922,2021-09-01 20:01:35.643691922
255,1,255,2021-09-01 20:01:43.182617000,2021-09-01 20:01:42.944036000,2021-09-01 20:01:29.417818000,2021-09-01 20:01:39.336362000,8.88279191555921,8.88279191555921,8.88279191555921,8.88279191555921,2021-09-01 20:01:52.065408916,2021-09-01 20:01:51.826827916,2021-09-01 20:01:38.300609916,2021-09-01 20:01:48.219153916
256,1,256,2021-09-01 20:01:35.102282000,2021-09-01 20:01:34.947980000,2021-09-01 20:01:41.756742000,2021-09-01 20:01:35.289775000,9.05780539731495,9.05780539731495,9.05780539731495,9.05780539731495,2021-09-01 20:01:44.160087397,2021-09-01 20:01:44.005785397,2021-09-01 20:01:50.814547397,2021-09-01 20:01:44.347580397
257,1,257,2021-09-01 20:01:35.734676000,2021-09-01 20:01:35.736681000,2021-09-01 20:01:35.739260000,2021-09-01 20:01:35.807342000,8.95551020395942,8.95551020395942,8.95551020395942,8.95551020395942,2021-09-01 20:01:44.690186204,2021-09-01 20:01:44.692191204,2021-09-01 20:01:44.694770204,2021-09-01 20:01:44.762852204
258,1,258,2021-09-01 20:01:52.381557000,2021-09-01 20:01:52.076487000,2021-09-01 20:01:38.449937000,2021-09-01 20:01:48.348402000,8.942904363619164,8.942904363619164,8.942904363619164,8.942904363619164,2021-09-01 20:02:01.324461364,2021-09-01 20:02:01.019391364,2021-09-01 20:01:47.392841364,2021-09-01 20:01:57.291306364
259,1,259,2021-09-01 20:01:44.282695000,2021-09-01 20:01:43.920696000,2021-09-01 20:01:50.900305000,2021-09-01 20:01:45.160029000,8.694318887544796,8.694318887544796,8.694318887544796,8.694318887544796,2021-09-01 20:01:52.977013888,2021-09-01 20:01:52.615014888,2021-09-01 20:01:59.594623888,2021-09-01 20:01:53.854347888
260,1,260,2021-09-01 20:01:44.999396000,2021-09-01 20:01:44.911061000,2021-09-01 20:01:44.827837000,2021-09-01 20:01:45.079648000,8.781014724285342,8.781014724285342,8.781014724285342,8.781014724285342,2021-09-01 20:01:53.780410724,2021-09-01 20:01:53.692075724,2021-09-01 20:01:53.608851724,2021-09-01 20:01:53.860662724
261,1,261,2021-09-01 20:02:01.505297000,2021-09-01 20:02:01.169837000,2021-09-01 20:01:47.667460000,2021-09-01 20:01:57.507393000,8.863503007567488,8.863503007567488,8.863503007567488,8.863503007567488,2021-09-01 20:02:10.368800008,2021-09-01 20:02:10.033340008,2021-09-01 20:01:56.530963008,2021-09-01 20:02:06.370896008
262,1,262,2021-09-01 20:01:53.160815000,2021-09-01 20:01:53.118153000,2021-09-01 20:01:59.846062000,2021-09-01 20:01:54.153827000,8.758285918156616,8.758285918156616,8.758285918156616,8.758285918156616,2021-09-01 20:02:01.919100918,2021-09-01 20:02:01.876438918,2021-09-01 20:02:08.604347918,2021-09-01 20:02:02.912112918
263,1,263,2021-09-01 20:01:54.025216000,2021-09-01 20:01:54.018534000,2021-09-01 20:01:54.024479000,2021-09-01 20:01:54.309178000,8.922898163669743,8.922898163669743,8.922898163669743,8.922898163669743,2021-09-01 20:02:02.948114164,2021-09-01 20:02:02.941432164,2021-09-01 20:02:02.947377164,2021-09-01 20:02:03.232076164
264,1,264,2021-09-01 20:02:10.427160000,2021-09-01 20:02:10.281411000,2021-09-01 20:01:56.744383000,2021-09-01 20:02:06.720323000,8.818680738797411,8.818680738797411,8.818680738797411,8.818680738797411,2021-09-01 20:02:19.245840739,2021-09-01 20:02:19.100091739,2021-09-01 20:02:05.563063739,2021-09-01 20:02:15.539003739
265,1,265,2021-09-01 20:02:02.250292000,2021-09-01 20:02:02.246253000,2021-09-01 20:02:09.018885000,2021-09-01 20:02:03.066033000,8.617884333478287,8.617884333478287,8.617884333478287,8.617884333478287,2021-09-01 20:02:10.868176333,2021-09-01 20:02:10.864137333,2021-09-01 20:02:17.636769333,2021-09-01 20:02:11.683917333
266,1,266,2021-09-01 20:02:03.146476000,2021-09-01 20:02:03.152933000,2021-09-01 20:02:03.621209000,2021-09-01 20:02:03.459916000,8.719866638071835,8.719866638071835,8.719866638071835,8.719866638071835,2021-09-01 20:02:11.866342638,2021-09-01 20:02:11.872799638,2021-09-01 20:02:12.341075638,2021-09-01 20:02:12.179782638
267,1,267,2021-09-01 20:02:19.655909000,2021-09-01 20:02:19.315973000,2021-09-01 20:02:05.816861000,2021-09-01 20:02:15.554597000,8.710165021708235,8.710165021708235,8.710165021708235,8.710165021708235,2021-09-01 20:02:28.366074022,2021-09-01 20:02:28.026138022,2021-09-01 20:02:14.527026022,2021-09-01 20:02:24.264762022
268,1,268,2021-09-01 20:02:11.216766000,2021-09-01 20:02:11.162507000,2021-09-01 20:02:17.866146000,2021-09-01 20:02:11.797149000,9.059358105645515,9.059358105645515,9.059358105645515,9.059358105645515,2021-09-01 20:02:20.276124106,2021-09-01 20:02:20.221865106,2021-09-01 20:02:26.925504106,2021-09-01 20:02:20.856507106
269,1,269,2021-09-01 20:02:12.165160000,2021-09-01 20:02:12.059349000,2021-09-01 20:02:12.587193000,2021-09-01 20:02:12.396899000,8.935599534655921,8.935599534655921,8.935599534655921,8.935599534655921,2021-09-01 20:02:21.100759535,2021-09-01 20:02:20.994948535,2021-09-01 20:02:21.522792535,2021-09-01 20:02:21.332498535
270,1,270,2021-09-01 20:02:28.702659000,2021-09-01 20:02:28.231667000,2021-09-01 20:02:14.624024000,2021-09-01 20:02:24.479780000,8.869717512628995,8.869717512628995,8.869717512628995,8.869717512628995,2021-09-01 20:02:37.572376513,2021-09-01 20:02:37.101384513,2021-09-01 20:02:23.493741513,2021-09-01 20:02:33.349497513
271,1,271,2021-09-01 20:02:20.398124000,2021-09-01 20:02:20.821412000,2021-09-01 20:02:26.885463000,2021-09-01 20:02:21.112977000,8.699506187113002,8.699506187113002,8.699506187113002,8.699506187113002,2021-09-01 20:02:29.097630187,2021-09-01 20:02:29.520918187,2021-09-01 20:02:35.584969187,2021-09-01 20:02:29.812483187
272,1,272,2021-09-01 20:02:21.562099000,2021-09-01 20:02:21.285735000,2021-09-01 20:02:21.639224000,2021-09-01 20:02:21.717482000,8.51236488611903,8.51236488611903,8.51236488611903,8.51236488611903,2021-09-01 20:02:30.074463885,2021-09-01 20:02:29.798099885,2021-09-01 20:02:30.151588885,2021-09-01 20:02:30.229846885
273,1,273,2021-09-01 20:02:37.680140000,2021-09-01 20:02:37.462930000,2021-09-01 20:02:23.806840000,2021-09-01 20:02:33.396710000,8.745845016441308,8.745845016441308,8.745845016441308,8.745845016441308,2021-09-01 20:02:46.425985016,2021-09-01 20:02:46.208775016,2021-09-01 20:02:32.552685016,2021-09-01 20:02:42.142555016
274,1,274,2021-09-01 20:02:29.458578000,2021-09-01 20:02:29.707105000,2021-09-01 20:02:35.865330000,2021-09-01 20:02:30.089430000,9.101139223319478,9.101139223319478,9.101139223319478,9.101139223319478,2021-09-01 20:02:38.559717223,2021-09-01 20:02:38.808244223,2021-09-01 20:02:44.966469223,2021-09-01 20:02:39.190569223
275,1,275,2021-09-01 20:02:30.356678000,2021-09-01 20:02:30.358134000,2021-09-01 20:02:30.369049000,2021-09-01 20:02:30.589957000,8.906295456457883,8.906295456457883,8.906295456457883,8.906295456457883,2021-09-01 20:02:39.262973456,2021-09-01 20:02:39.264429456,2021-09-01 20:02:39.275344456,2021-09-01 20:02:39.496252456
276,1,276,2021-09-01 20:02:46.791367000,2021-09-01 20:02:46.537606000,2021-09-01 20:02:32.642593000,2021-09-01 20:02:42.267995000,8.99535952496808,8.99535952496808,8.99535952496808,8.99535952496808,2021-09-01 20:02:55.786726525,2021-09-01 20:02:55.532965525,2021-09-01 20:02:41.637952525,2021-09-01 20:02:51.263354525
277,1,277,2021-09-01 20:02:38.424867000,2021-09-01 20:02:38.600968000,2021-09-01 20:02:45.608140000,2021-09-01 20:02:39.817164000,9.129715390736237,9.129715390736237,9.129715390736237,9.129715390736237,2021-09-01 20:02:47.554582391,2021-09-01 20:02:47.730683391,2021-09-01 20:02:54.737855391,2021-09-01 20:02:48.946879391
278,1,278,2021-09-01 20:02:39.542663000,2021-09-01 20:02:39.472766000,2021-09-01 20:02:39.519393000,2021-09-01 20:02:39.705229000,9.132487354101613,9.132487354101613,9.132487354101613,9.132487354101613,2021-09-01 20:02:48.675150354,2021-09-01 20:02:48.605253354,2021-09-01 20:02:48.651880354,2021-09-01 20:02:48.837716354
279,1,279,2021-09-01 20:02:56.199511000,2021-09-01 20:02:56.014468000,2021-09-01 20:02:41.700903000,2021-09-01 20:02:51.136053000,9.171766540617682,9.171766540617682,9.171766540617682,9.171766540617682,2021-09-01 20:03:05.371277541,2021-09-01 20:03:05.186234541,2021-09-01 20:02:50.872669541,2021-09-01 20:03:00.307819541
280,1,280,2021-09-01 20:02:48.027263000,2021-09-01 20:02:47.744306000,2021-09-01 20:02:54.916391000,2021-09-01 20:02:49.191862000,8.70654445933178,8.70654445933178,8.70654445933178,8.70654445933178,2021-09-01 20:02:56.733807459,2021-09-01 20:02:56.450850459,2021-09-01 20:03:03.622935459,2021-09-01 20:02:57.898406459
281,1,281,2021-09-01 20:02:48.951471000,2021-09-01 20:02:48.917613000,2021-09-01 20:02:48.738511000,2021-09-01 20:02:49.100838000,8.62014146358706,8.62014146358706,8.62014146358706,8.62014146358706,2021-09-01 20:02:57.571612464,2021-09-01 20:02:57.537754464,2021-09-01 20:02:57.358652464,2021-09-01 20:02:57.720979464
282,1,282,2021-09-01 20:03:05.610158000,2021-09-01 20:03:05.338838000,2021-09-01 20:02:51.199755000,2021-09-01 20:03:00.424716000,8.812132998602465,8.812132998602465,8.812132998602465,8.812132998602465,2021-09-01 20:03:14.422290999,2021-09-01 20:03:14.150970999,2021-09-01 20:03:00.011887999,2021-09-01 20:03:09.236848999
283,1,283,2021-09-01 20:02:56.948015000,2021-09-01 20:02:56.944252000,2021-09-01 20:03:03.993699000,2021-09-01 20:02:58.184393000,8.654660163330846,8.654660163330846,8.654660163330846,8.654660163330846,2021-09-01 20:03:05.602675163,2021-09-01 20:03:05.598912163,2021-09-01 20:03:12.648359163,2021-09-01 20:03:06.839053163
284,1,284,2021-09-01 20:02:57.840693000,2021-09-01 20:02:57.940235000,2021-09-01 20:02:57.843651000,2021-09-01 20:02:57.936312000,8.760277196299285,8.760277196299285,8.760277196299285,8.760277196299285,2021-09-01 20:03:06.600970196,2021-09-01 20:03:06.700512196,2021-09-01 20:03:06.603928196,2021-09-01 20:03:06.696589196
285,1,285,2021-09-01 20:03:14.797694000,2021-09-01 20:03:14.398628000,2021-09-01 20:03:00.138849000,2021-09-01 20:03:09.347100000,8.854182314011268,8.854182314011268,8.854182314011268,8.854182314011268,2021-09-01 20:03:23.651876314,2021-09-01 20:03:23.252810314,2021-09-01 20:03:08.993031314,2021-09-01 20:03:18.201282314
286,1,286,2021-09-01 20:03:06.371574000,2021-09-01 20:03:06.370314000,2021-09-01 20:03:12.895881000,2021-09-01 20:03:07.145793000,9.127109269844368,9.127109269844368,9.127109269844368,9.127109269844368,2021-09-01 20:03:15.498683270,2021-09-01 20:03:15.497423270,2021-09-01 20:03:22.022990270,2021-09-01 20:03:16.272902270
287,1,287,2021-09-01 20:03:07.266532000,2021-09-01 20:03:07.265814000,2021-09-01 20:03:07.270686000,2021-09-01 20:03:07.298780000,9.109047201345675,9.109047201345675,9.109047201345675,9.109047201345675,2021-09-01 20:03:16.375579201,2021-09-01 20:03:16.374861201,2021-09-01 20:03:16.379733201,2021-09-01 20:03:16.407827201
288,1,288,2021-09-01 20:03:24.069669000,2021-09-01 20:03:23.380072000,2021-09-01 20:03:09.037088000,2021-09-01 20:03:18.451437000,9.066933490452357,9.066933490452357,9.066933490452357,9.066933490452357,2021-09-01 20:03:33.136602490,2021-09-01 20:03:32.447005490,2021-09-01 20:03:18.104021490,2021-09-01 20:03:27.518370490
289,1,289,2021-09-01 20:03:15.771748000,2021-09-01 20:03:15.530066000,2021-09-01 20:03:22.321857000,2021-09-01 20:03:16.537959000,8.780842283158563,8.780842283158563,8.780842283158563,8.780842283158563,2021-09-01 20:03:24.552590283,2021-09-01 20:03:24.310908283,2021-09-01 20:03:31.102699283,2021-09-01 20:03:25.318801283
290,1,290,2021-09-01 20:03:16.430380000,2021-09-01 20:03:16.796527000,2021-09-01 20:03:16.560597000,2021-09-01 20:03:16.665661000,9.69145845354069,9.69145845354069,9.69145845354069,9.69145845354069,2021-09-01 20:03:26.121838454,2021-09-01 20:03:26.487985454,2021-09-01 20:03:26.252055454,2021-09-01 20:03:26.357119454
291,1,291,2021-09-01 20:03:33.419426000,2021-09-01 20:03:32.782799000,2021-09-01 20:03:18.212928000,2021-09-01 20:03:27.651552000,8.88732393248938,8.88732393248938,8.88732393248938,8.88732393248938,2021-09-01 20:03:42.306749932,2021-09-01 20:03:41.670122932,2021-09-01 20:03:27.100251932,2021-09-01 20:03:36.538875932
292,1,292,2021-09-01 20:03:24.837360000,2021-09-01 20:03:24.828140000,2021-09-01 20:03:31.475214000,2021-09-01 20:03:25.397436000,8.63846258749254,8.63846258749254,8.63846258749254,8.63846258749254,2021-09-01 20:03:33.475822587,2021-09-01 20:03:33.466602587,2021-09-01 20:03:40.113676587,2021-09-01 20:03:34.035898587
293,1,293,2021-09-01 20:03:25.927309000,2021-09-01 20:03:28.998377000,2021-09-01 20:03:25.729043000,2021-09-01 20:03:25.729195000,8.61276898381766,8.61276898381766,8.61276898381766,8.61276898381766,2021-09-01 20:03:34.540077984,2021-09-01 20:03:37.611145984,2021-09-01 20:03:34.341811984,2021-09-01 20:03:34.341963984
294,1,294,2021-09-01 20:03:42.512854000,2021-09-01 20:03:42.108459000,2021-09-01 20:03:27.301114000,2021-09-01 20:03:36.554288000,8.772821132093668,8.772821132093668,8.772821132093668,8.772821132093668,2021-09-01 20:03:51.285675132,2021-09-01 20:03:50.881280132,2021-09-01 20:03:36.073935132,2021-09-01 20:03:45.327109132
295,1,295,2021-09-01 20:03:34.144496000,2021-09-01 20:03:34.141693000,2021-09-01 20:03:40.393575000,2021-09-01 20:03:34.171530000,8.772176488535479,8.772176488535479,8.772176488535479,8.772176488535479,2021-09-01 20:03:42.916672489,2021-09-01 20:03:42.913869489,2021-09-01 20:03:49.165751489,2021-09-01 20:03:42.943706489
296,1,296,2021-09-01 20:03:35.040186000,2021-09-01 20:03:37.879387000,2021-09-01 20:03:35.044465000,2021-09-01 20:03:35.044054000,8.761477328604087,8.761477328604087,8.761477328604087,8.761477328604087,2021-09-01 20:03:43.801663329,2021-09-01 20:03:46.640864329,2021-09-01 20:03:43.805942329,2021-09-01 20:03:43.805531329
297,1,297,2021-09-01 20:03:51.526084000,2021-09-01 20:03:51.099075000,2021-09-01 20:03:36.277527000,2021-09-01 20:03:45.444071000,8.80581082648132,8.80581082648132,8.80581082648132,8.80581082648132,2021-09-01 20:04:00.331894826,2021-09-01 20:03:59.904885826,2021-09-01 20:03:45.083337826,2021-09-01 20:03:54.249881826
