,Epoch,Index number,Start time_gpu0,Start time_gpu1,Start time_gpu2,Start time_gpu3,Fetch time (sec)_gpu0,Fetch time (sec)_gpu1,Fetch time (sec)_gpu2,Fetch time (sec)_gpu3,Fetch done time (sec)_gpu0,Fetch done time (sec)_gpu1,Fetch done time (sec)_gpu2,Fetch done time (sec)_gpu3
155,2,155,2021-08-19 14:54:39.057440,2021-08-19 14:54:39.135824,2021-08-19 14:54:46.870208,2021-08-19 14:54:39.174458,8.699017027160153,8.918554105097428,8.793697366956621,8.72440568706952,2021-08-19 14:54:47.756457,2021-08-19 14:54:48.054378,2021-08-19 14:54:55.663905,2021-08-19 14:54:47.898864
156,2,156,2021-08-19 14:54:42.081035,2021-08-19 14:54:41.937611,2021-08-19 14:54:50.160405,2021-08-19 14:54:42.596398,8.347420941805467,8.83962519094348,8.818102000979707,8.97244700184092,2021-08-19 14:54:50.428456,2021-08-19 14:54:50.777236,2021-08-19 14:54:58.978507,2021-08-19 14:54:51.568845
157,2,157,2021-08-19 14:54:54.983254,2021-08-19 14:54:47.702388,2021-08-19 14:54:46.902050,2021-08-19 14:54:46.912439,8.911513578146696,8.903580663027242,8.826426792889833,8.81287983711809,2021-08-19 14:55:03.894768,2021-08-19 14:54:56.605969,2021-08-19 14:54:55.728477,2021-08-19 14:54:55.725319
158,2,158,2021-08-19 14:54:47.856457,2021-08-19 14:54:48.154378,2021-08-19 14:54:55.763905,2021-08-19 14:54:47.998864,9.34132184786722,8.59658633521758,8.966043430846184,8.883706860942766,2021-08-19 14:54:57.197779,2021-08-19 14:54:56.750964,2021-08-19 14:55:04.729948,2021-08-19 14:54:56.882571
159,2,159,2021-08-19 14:54:51.170705,2021-08-19 14:54:51.170705,2021-08-19 14:54:59.078507,2021-08-19 14:54:51.668845,9.45808236207813,8.896143489982933,8.700428558979183,9.23764734202996,2021-08-19 14:55:00.628787,2021-08-19 14:55:00.066848,2021-08-19 14:55:07.778936,2021-08-19 14:55:00.906492
160,2,160,2021-08-19 14:55:03.994768,2021-08-19 14:54:56.705969,2021-08-19 14:54:55.828477,2021-08-19 14:54:55.825319,8.950063087977469,9.88724384107627,8.737606195965782,9.051817541942,2021-08-19 14:55:12.944831,2021-08-19 14:55:06.593213,2021-08-19 14:55:04.566083,2021-08-19 14:55:04.877137
161,2,161,2021-08-19 14:54:57.297779,2021-08-19 14:54:56.850964,2021-08-19 14:55:04.829948,2021-08-19 14:54:56.982571,8.978128680028021,8.73987207794562,8.96436111186631,9.284913366893306,2021-08-19 14:55:06.275908,2021-08-19 14:55:05.590836,2021-08-19 14:55:13.794309,2021-08-19 14:55:06.267484
162,2,162,2021-08-19 14:55:00.728787,2021-08-19 14:55:00.166848,2021-08-19 14:55:07.878936,2021-08-19 14:55:01.006492,8.90114073897712,8.883154815994203,9.32306263782084,8.711263968842104,2021-08-19 14:55:09.629928,2021-08-19 14:55:09.050003,2021-08-19 14:55:17.201999,2021-08-19 14:55:09.717756
163,2,163,2021-08-19 14:55:13.044831,2021-08-19 14:55:06.693213,2021-08-19 14:55:05.005068,2021-08-19 14:55:04.977137,9.118210894055665,9.133925760863349,8.754953007912263,8.942103459965438,2021-08-19 14:55:22.163042,2021-08-19 14:55:15.827139,2021-08-19 14:55:13.760021,2021-08-19 14:55:13.919240
164,2,164,2021-08-19 14:55:06.375908,2021-08-19 14:55:05.915368,2021-08-19 14:55:13.894309,2021-08-19 14:55:06.367484,9.117471590870991,8.498596108984202,8.908619750058278,8.654421678045765,2021-08-19 14:55:15.493380,2021-08-19 14:55:14.413964,2021-08-19 14:55:22.802929,2021-08-19 14:55:15.021906
165,2,165,2021-08-19 14:55:09.729928,2021-08-19 14:55:09.150003,2021-08-19 14:55:17.301999,2021-08-19 14:55:09.817756,9.065850045066329,8.980068853124976,8.84734558290802,8.881134503986686,2021-08-19 14:55:18.795778,2021-08-19 14:55:18.130072,2021-08-19 14:55:26.149345,2021-08-19 14:55:18.698891
166,2,166,2021-08-19 14:55:22.263042,2021-08-19 14:55:15.927139,2021-08-19 14:55:13.860021,2021-08-19 14:55:14.019240,9.23044034000486,9.048238791991023,9.065671470947564,9.18527148803696,2021-08-19 14:55:31.493482,2021-08-19 14:55:24.975378,2021-08-19 14:55:22.925692,2021-08-19 14:55:23.204511
167,2,167,2021-08-19 14:55:15.593380,2021-08-19 14:55:14.965431,2021-08-19 14:55:22.902929,2021-08-19 14:55:15.121906,8.861099044093862,8.578090795082971,8.808184802997857,9.128692074911667,2021-08-19 14:55:24.454479,2021-08-19 14:55:23.543522,2021-08-19 14:55:31.711114,2021-08-19 14:55:24.250598
168,2,168,2021-08-19 14:55:18.895778,2021-08-19 14:55:18.230072,2021-08-19 14:55:26.249345,2021-08-19 14:55:18.798891,8.67868878506124,8.693471830105409,8.902413500007242,8.714879358187318,2021-08-19 14:55:27.574467,2021-08-19 14:55:26.923544,2021-08-19 14:55:35.151759,2021-08-19 14:55:27.513770
169,2,169,2021-08-19 14:55:31.593482,2021-08-19 14:55:25.075378,2021-08-19 14:55:23.273342,2021-08-19 14:55:23.304511,8.65307981101796,9.25374704808928,8.9144404490944,8.855210458859801,2021-08-19 14:55:40.246562,2021-08-19 14:55:34.329125,2021-08-19 14:55:32.187782,2021-08-19 14:55:32.159721
170,2,170,2021-08-19 14:55:24.554479,2021-08-19 14:55:24.183642,2021-08-19 14:55:31.811114,2021-08-19 14:55:24.350598,8.758511272026226,8.533726983936504,8.868360423017293,8.356780831003562,2021-08-19 14:55:33.312990,2021-08-19 14:55:32.717369,2021-08-19 14:55:40.679474,2021-08-19 14:55:32.707379
171,2,171,2021-08-19 14:55:27.674467,2021-08-19 14:55:27.259645,2021-08-19 14:55:35.251759,2021-08-19 14:55:27.613770,9.21364482003264,8.691833291901276,8.702530869981274,8.802233956987038,2021-08-19 14:55:36.888112,2021-08-19 14:55:35.951478,2021-08-19 14:55:43.954290,2021-08-19 14:55:36.416004
172,2,172,2021-08-19 14:55:40.346562,2021-08-19 14:55:34.429125,2021-08-19 14:55:32.603782,2021-08-19 14:55:32.603782,8.840388244017959,8.967515863012522,8.844399497844279,8.674853874137625,2021-08-19 14:55:49.186950,2021-08-19 14:55:43.396641,2021-08-19 14:55:41.448181,2021-08-19 14:55:41.278636
173,2,173,2021-08-19 14:55:33.412990,2021-08-19 14:55:33.514082,2021-08-19 14:55:40.779474,2021-08-19 14:55:33.514082,8.707642639055848,8.58764015790075,8.852773659862578,8.805316804908216,2021-08-19 14:55:42.120633,2021-08-19 14:55:42.101722,2021-08-19 14:55:49.632248,2021-08-19 14:55:42.319399
174,2,174,2021-08-19 14:55:36.988112,2021-08-19 14:55:36.262059,2021-08-19 14:55:44.054290,2021-08-19 14:55:36.516004,8.49614740605466,8.907827160088345,8.897787243127823,8.933972198981792,2021-08-19 14:55:45.484259,2021-08-19 14:55:45.169886,2021-08-19 14:55:52.952077,2021-08-19 14:55:45.449976
175,2,175,2021-08-19 14:55:49.286950,2021-08-19 14:55:43.496641,2021-08-19 14:55:41.548181,2021-08-19 14:55:41.378636,9.091135930037126,8.885426800930873,8.817717337980866,8.79144332697615,2021-08-19 14:55:58.378086,2021-08-19 14:55:52.382068,2021-08-19 14:55:50.365898,2021-08-19 14:55:50.170079
176,2,176,2021-08-19 14:55:42.220633,2021-08-19 14:55:42.201722,2021-08-19 14:55:49.732248,2021-08-19 14:55:42.419399,8.970558191183954,8.929288500919938,8.930818024789914,8.612202644813806,2021-08-19 14:55:51.191191,2021-08-19 14:55:51.131011,2021-08-19 14:55:58.663066,2021-08-19 14:55:51.031602
177,2,177,2021-08-19 14:55:45.584259,2021-08-19 14:55:45.269886,2021-08-19 14:55:53.052077,2021-08-19 14:55:45.549976,8.994029063964263,8.65252386406064,18.558165595168248,9.011636613868175,2021-08-19 14:55:54.578288,2021-08-19 14:55:53.922410,2021-08-19 14:56:11.610243,2021-08-19 14:55:54.561613
178,2,178,2021-08-19 14:55:58.478086,2021-08-19 14:55:52.482068,2021-08-19 14:55:50.465898,2021-08-19 14:55:50.270079,9.26850458001718,8.933058463037014,8.871321767801419,8.843141981167719,2021-08-19 14:56:07.746591,2021-08-19 14:56:01.415126,2021-08-19 14:55:59.337220,2021-08-19 14:55:59.113221
179,2,179,2021-08-19 14:55:51.291191,2021-08-19 14:55:51.231011,2021-08-19 14:55:58.763066,2021-08-19 14:55:51.131602,9.1378309330903,8.797796743921936,8.546279374975711,8.898847738048062,2021-08-19 14:56:00.429022,2021-08-19 14:56:00.028808,2021-08-19 14:56:07.309345,2021-08-19 14:56:00.030450
180,2,180,2021-08-19 14:55:54.678288,2021-08-19 14:55:54.022410,2021-08-19 14:56:11.710243,2021-08-19 14:55:54.661613,8.71427690796554,9.005172431934625,8.511398470029235,9.211377918021752,2021-08-19 14:56:03.392565,2021-08-19 14:56:03.027582,2021-08-19 14:56:20.221641,2021-08-19 14:56:03.872991
181,2,181,2021-08-19 14:56:07.846591,2021-08-19 14:56:01.515126,2021-08-19 14:55:59.437220,2021-08-19 14:55:59.488386,8.00712781981565,11.178620330058038,7.953443272970617,8.897039323113859,2021-08-19 14:56:15.853719,2021-08-19 14:56:12.693746,2021-08-19 14:56:07.390663,2021-08-19 14:56:08.385425
182,2,182,2021-08-19 14:56:00.529022,2021-08-19 14:56:00.398686,2021-08-19 14:56:07.409345,2021-08-19 14:56:00.398686,8.29620880796574,8.443402602802962,8.188636425882578,8.218925656983629,2021-08-19 14:56:08.825231,2021-08-19 14:56:08.842089,2021-08-19 14:56:15.597981,2021-08-19 14:56:08.617612
183,2,183,2021-08-19 14:56:12.720543,2021-08-19 14:56:12.720543,2021-08-19 14:56:20.321641,2021-08-19 14:56:12.720543,9.862383786123246,8.510386517038569,8.989472606219351,8.395011242944747,2021-08-19 14:56:22.582927,2021-08-19 14:56:21.230930,2021-08-19 14:56:29.311114,2021-08-19 14:56:21.115554
184,2,184,2021-08-19 14:56:15.953719,2021-08-19 14:56:13.630843,2021-08-19 14:56:13.630843,2021-08-19 14:56:13.630843,9.050847853999583,8.215564172016457,8.566797729814425,8.720365864923224,2021-08-19 14:56:25.004567,2021-08-19 14:56:21.846407,2021-08-19 14:56:22.197641,2021-08-19 14:56:22.351209
185,2,185,2021-08-19 14:56:14.541143,2021-08-19 14:56:14.541143,2021-08-19 14:56:15.697981,2021-08-19 14:56:14.541143,8.437162620015442,8.691010591108352,8.977557470090687,8.916432488942519,2021-08-19 14:56:22.978306,2021-08-19 14:56:23.232154,2021-08-19 14:56:24.675538,2021-08-19 14:56:23.457575
186,2,186,2021-08-19 14:56:22.682927,2021-08-19 14:56:21.330930,2021-08-19 14:56:29.411114,2021-08-19 14:56:21.215554,8.857802924932912,9.271785287884995,8.579609426902607,9.6452129248064,2021-08-19 14:56:31.540730,2021-08-19 14:56:30.602715,2021-08-19 14:56:37.990723,2021-08-19 14:56:30.860767
187,2,187,2021-08-19 14:56:25.104567,2021-08-19 14:56:22.242241,2021-08-19 14:56:22.297641,2021-08-19 14:56:22.451209,9.309039080981163,8.897950350074098,9.26254128688015,9.022252466995267,2021-08-19 14:56:34.413606,2021-08-19 14:56:31.140191,2021-08-19 14:56:31.560182,2021-08-19 14:56:31.473461
188,2,188,2021-08-19 14:56:23.078306,2021-08-19 14:56:23.332154,2021-08-19 14:56:24.775538,2021-08-19 14:56:23.557575,9.969872280955316,8.995127050904557,9.002885845024139,8.796840181108564,2021-08-19 14:56:33.048178,2021-08-19 14:56:32.327281,2021-08-19 14:56:33.778424,2021-08-19 14:56:32.354415
189,2,189,2021-08-19 14:56:31.640730,2021-08-19 14:56:30.702715,2021-08-19 14:56:38.090723,2021-08-19 14:56:30.960767,9.015785075956956,8.962048228830099,8.621517032152042,8.97237579501234,2021-08-19 14:56:40.656515,2021-08-19 14:56:39.664763,2021-08-19 14:56:46.712240,2021-08-19 14:56:39.933143
190,2,190,2021-08-19 14:56:34.513606,2021-08-19 14:56:31.240191,2021-08-19 14:56:31.660182,2021-08-19 14:56:31.573461,9.001278850948438,9.076306241098791,8.91554582491517,8.804209005087614,2021-08-19 14:56:43.514885,2021-08-19 14:56:40.316497,2021-08-19 14:56:40.575728,2021-08-19 14:56:40.377670
191,2,191,2021-08-19 14:56:33.148178,2021-08-19 14:56:32.427281,2021-08-19 14:56:33.878424,2021-08-19 14:56:32.454415,8.888665379956365,8.822879694169387,9.088623428950086,8.698698937892914,2021-08-19 14:56:42.036843,2021-08-19 14:56:41.250161,2021-08-19 14:56:42.967047,2021-08-19 14:56:41.153114
192,2,192,2021-08-19 14:56:40.756515,2021-08-19 14:56:39.764763,2021-08-19 14:56:46.812240,2021-08-19 14:56:40.033143,9.17639142088592,9.065926177892834,9.026024380000308,8.903573080897331,2021-08-19 14:56:49.932906,2021-08-19 14:56:48.830689,2021-08-19 14:56:55.838264,2021-08-19 14:56:48.936716
193,2,193,2021-08-19 14:56:43.614885,2021-08-19 14:56:40.416497,2021-08-19 14:56:40.675728,2021-08-19 14:56:40.477670,9.165359578095376,8.860681502847001,9.061175619019195,8.71219848585315,2021-08-19 14:56:52.780245,2021-08-19 14:56:49.277179,2021-08-19 14:56:49.736904,2021-08-19 14:56:49.189868
194,2,194,2021-08-19 14:56:42.136843,2021-08-19 14:56:41.350161,2021-08-19 14:56:43.067047,2021-08-19 14:56:41.253114,8.920682855183259,9.580007771961393,8.599265127908438,9.154652789002284,2021-08-19 14:56:51.057526,2021-08-19 14:56:50.930169,2021-08-19 14:56:51.666312,2021-08-19 14:56:50.407767
195,2,195,2021-08-19 14:56:50.032906,2021-08-19 14:56:48.930689,2021-08-19 14:56:55.938264,2021-08-19 14:56:49.036716,9.579132148995996,8.786448091967031,8.631053812103346,9.020303796976805,2021-08-19 14:56:59.612038,2021-08-19 14:56:57.717137,2021-08-19 14:57:04.569318,2021-08-19 14:56:58.057020
196,2,196,2021-08-19 14:56:52.880245,2021-08-19 14:56:49.377179,2021-08-19 14:56:49.836904,2021-08-19 14:56:49.289868,8.87018852494657,22.533865910954773,8.818418615031987,8.818240910070017,2021-08-19 14:57:01.750434,2021-08-19 14:57:11.911045,2021-08-19 14:56:58.655323,2021-08-19 14:56:58.108109
197,2,197,2021-08-19 14:56:51.157526,2021-08-19 14:56:51.030169,2021-08-19 14:56:51.766312,2021-08-19 14:56:50.507767,8.784983578836545,8.690307114971802,8.853203978156671,8.668786135036498,2021-08-19 14:56:59.942510,2021-08-19 14:56:59.720476,2021-08-19 14:57:00.619516,2021-08-19 14:56:59.176553
198,2,198,2021-08-19 14:56:59.712038,2021-08-19 14:56:57.817137,2021-08-19 14:57:04.669318,2021-08-19 14:56:58.157020,8.62978731887415,8.784685169812292,8.730903466930613,8.967888568062335,2021-08-19 14:57:08.341825,2021-08-19 14:57:06.601822,2021-08-19 14:57:13.400221,2021-08-19 14:57:07.124909
199,2,199,2021-08-19 14:57:01.850434,2021-08-19 14:57:12.011045,2021-08-19 14:56:58.755323,2021-08-19 14:56:58.208109,9.066627098014578,8.672613978851587,8.891581777017564,9.494997794972733,2021-08-19 14:57:10.917061,2021-08-19 14:57:20.683659,2021-08-19 14:57:07.646905,2021-08-19 14:57:07.703107
200,2,200,2021-08-19 14:57:00.042510,2021-08-19 14:56:59.820476,2021-08-19 14:57:00.719516,2021-08-19 14:56:59.276553,8.896555407904088,8.425686144968495,9.00896974396892,8.760685373097658,2021-08-19 14:57:08.939065,2021-08-19 14:57:08.246162,2021-08-19 14:57:09.728486,2021-08-19 14:57:08.037238
201,2,201,2021-08-19 14:57:08.441825,2021-08-19 14:57:06.701822,2021-08-19 14:57:13.500221,2021-08-19 14:57:07.224909,8.696621901821345,8.725933447945863,8.522228138986975,8.924441669136286,2021-08-19 14:57:17.138447,2021-08-19 14:57:15.427755,2021-08-19 14:57:22.022449,2021-08-19 14:57:16.149351
202,2,202,2021-08-19 14:57:13.021345,2021-08-19 14:57:20.783659,2021-08-19 14:57:13.021345,2021-08-19 14:57:13.021345,9.00540966517292,9.06470263004303,8.665805189171806,8.933988600037992,2021-08-19 14:57:22.026755,2021-08-19 14:57:29.848362,2021-08-19 14:57:21.687150,2021-08-19 14:57:21.955334
203,2,203,2021-08-19 14:57:13.931645,2021-08-19 14:57:13.931645,2021-08-19 14:57:13.931645,2021-08-19 14:57:13.931645,9.26742889988236,8.61767338309437,8.911556219914928,8.912596694892272,2021-08-19 14:57:23.199074,2021-08-19 14:57:22.549318,2021-08-19 14:57:22.843201,2021-08-19 14:57:22.844242
204,2,204,2021-08-19 14:57:17.238447,2021-08-19 14:57:15.527755,2021-08-19 14:57:22.122449,2021-08-19 14:57:16.249351,8.855232025962323,8.708861434832215,8.727147897006944,8.838298307033256,2021-08-19 14:57:26.093679,2021-08-19 14:57:24.236616,2021-08-19 14:57:30.849597,2021-08-19 14:57:25.087649
205,2,205,2021-08-19 14:57:22.126755,2021-08-19 14:57:29.948362,2021-08-19 14:57:21.787150,2021-08-19 14:57:22.055334,8.789216567063704,8.765634453855455,8.84073607204482,8.768450115108863,2021-08-19 14:57:30.915972,2021-08-19 14:57:38.713996,2021-08-19 14:57:30.627886,2021-08-19 14:57:30.823784
206,2,206,2021-08-19 14:57:23.299074,2021-08-19 14:57:22.649318,2021-08-19 14:57:22.943201,2021-08-19 14:57:22.944242,8.874114502919838,8.685699211899191,8.987618857994676,8.705376576865092,2021-08-19 14:57:32.173189,2021-08-19 14:57:31.335017,2021-08-19 14:57:31.930820,2021-08-19 14:57:31.649619
207,2,207,2021-08-19 14:57:26.193679,2021-08-19 14:57:24.336616,2021-08-19 14:57:30.949597,2021-08-19 14:57:25.187649,8.498157280031592,8.77371876500547,8.767481589922681,8.684795791981742,2021-08-19 14:57:34.691836,2021-08-19 14:57:33.110335,2021-08-19 14:57:39.717079,2021-08-19 14:57:33.872445
208,2,208,2021-08-19 14:57:31.015972,2021-08-19 14:57:38.813996,2021-08-19 14:57:30.958662,2021-08-19 14:57:30.923784,8.479260928928852,9.090912906918676,8.868648128118366,8.89494329993613,2021-08-19 14:57:39.495233,2021-08-19 14:57:47.904909,2021-08-19 14:57:39.827310,2021-08-19 14:57:39.818727
209,2,209,2021-08-19 14:57:32.273189,2021-08-19 14:57:31.868962,2021-08-19 14:57:32.030820,2021-08-19 14:57:31.749619,8.545802446082234,18.038355315104127,8.825505876913667,8.51167221693322,2021-08-19 14:57:40.818991,2021-08-19 14:57:49.907317,2021-08-19 14:57:40.856326,2021-08-19 14:57:40.261291
210,2,210,2021-08-19 14:57:34.791836,2021-08-19 14:57:33.210335,2021-08-19 14:57:39.817079,2021-08-19 14:57:33.972445,8.74841199698858,10.568139323033392,9.188394021941347,8.722411745926365,2021-08-19 14:57:43.540248,2021-08-19 14:57:43.778474,2021-08-19 14:57:49.005473,2021-08-19 14:57:42.694857
211,2,211,2021-08-19 14:57:39.824296,2021-08-19 14:57:48.004909,2021-08-19 14:57:39.927310,2021-08-19 14:57:39.918727,8.771155792986974,8.628998795058578,8.722636305028573,8.664771646959707,2021-08-19 14:57:48.595452,2021-08-19 14:57:56.633908,2021-08-19 14:57:48.649946,2021-08-19 14:57:48.583499
212,2,212,2021-08-19 14:57:40.918991,2021-08-19 14:57:50.007317,2021-08-19 14:57:40.956326,2021-08-19 14:57:40.734596,8.832473614020273,8.580773737980053,8.700168682960793,8.965697339037433,2021-08-19 14:57:49.751465,2021-08-19 14:57:58.588091,2021-08-19 14:57:49.656495,2021-08-19 14:57:49.700293
213,2,213,2021-08-19 14:57:43.640248,2021-08-19 14:57:43.878474,2021-08-19 14:57:49.105473,2021-08-19 14:57:42.794857,8.725537189980969,8.769891428062692,8.790752950124443,8.694139494094998,2021-08-19 14:57:52.365785,2021-08-19 14:57:52.648365,2021-08-19 14:57:57.896226,2021-08-19 14:57:51.488996
214,2,214,2021-08-19 14:57:49.015209,2021-08-19 14:57:56.733908,2021-08-19 14:57:49.015209,2021-08-19 14:57:49.015209,9.012691528070718,8.807319754036143,8.695079877972603,8.876586171798408,2021-08-19 14:57:58.027901,2021-08-19 14:58:05.541228,2021-08-19 14:57:57.710289,2021-08-19 14:57:57.891795
215,2,215,2021-08-19 14:57:51.017617,2021-08-19 14:57:58.688091,2021-08-19 14:57:51.017617,2021-08-19 14:57:51.017617,8.855117726838216,8.936042672023177,8.816405622055754,8.517399777891114,2021-08-19 14:57:59.872735,2021-08-19 14:58:07.624134,2021-08-19 14:57:59.834023,2021-08-19 14:57:59.535017
216,2,216,2021-08-19 14:57:52.465785,2021-08-19 14:57:52.748365,2021-08-19 14:57:57.996226,2021-08-19 14:57:51.927917,8.883451285073534,8.63093027798459,8.578522414900362,9.061099427985027,2021-08-19 14:58:01.349236,2021-08-19 14:58:01.379295,2021-08-19 14:58:06.574748,2021-08-19 14:58:00.989016
217,2,217,2021-08-19 14:57:58.127901,2021-08-19 14:58:05.641228,2021-08-19 14:57:57.810289,2021-08-19 14:57:57.991795,8.890159459086135,9.12182103889063,9.021910013863817,9.277061112923548,2021-08-19 14:58:07.018060,2021-08-19 14:58:14.763049,2021-08-19 14:58:06.832199,2021-08-19 14:58:07.268856
218,2,218,2021-08-19 14:57:59.972735,2021-08-19 14:58:07.724134,2021-08-19 14:57:59.934023,2021-08-19 14:57:59.635017,8.944105736911297,8.718048854963854,8.817153701093048,9.190876042004676,2021-08-19 14:58:08.916841,2021-08-19 14:58:16.442183,2021-08-19 14:58:08.751177,2021-08-19 14:58:08.825893
219,2,219,2021-08-19 14:58:01.449236,2021-08-19 14:58:01.479295,2021-08-19 14:58:06.674748,2021-08-19 14:58:01.089016,8.733127820072696,9.80424675391987,8.555087806889787,9.165372936986389,2021-08-19 14:58:10.182364,2021-08-19 14:58:11.283542,2021-08-19 14:58:15.229836,2021-08-19 14:58:10.254389
220,2,220,2021-08-19 14:58:07.118060,2021-08-19 14:58:14.863049,2021-08-19 14:58:06.932199,2021-08-19 14:58:07.368856,9.881568165961651,8.672764958115295,20.18641675310209,8.580439463024959,2021-08-19 14:58:16.999628,2021-08-19 14:58:23.535814,2021-08-19 14:58:27.118616,2021-08-19 14:58:15.949295
221,2,221,2021-08-19 14:58:09.016841,2021-08-19 14:58:16.542183,2021-08-19 14:58:08.851177,2021-08-19 14:58:08.925893,8.947765277931467,8.348610146902502,8.674675626913086,8.756927862996235,2021-08-19 14:58:17.964606,2021-08-19 14:58:24.890793,2021-08-19 14:58:17.525853,2021-08-19 14:58:17.682821
222,2,222,2021-08-19 14:58:10.282364,2021-08-19 14:58:11.383542,2021-08-19 14:58:15.329836,2021-08-19 14:58:10.354389,8.889797006035224,8.848632746143267,8.640817867824808,9.244606537977234,2021-08-19 14:58:19.172161,2021-08-19 14:58:20.232175,2021-08-19 14:58:23.970654,2021-08-19 14:58:19.598996
223,2,223,2021-08-19 14:58:17.099628,2021-08-19 14:58:23.635814,2021-08-19 14:58:27.218616,2021-08-19 14:58:16.049295,8.893323321128264,8.570823695976287,8.855620678979903,8.774769991869107,2021-08-19 14:58:25.992951,2021-08-19 14:58:32.206638,2021-08-19 14:58:36.074237,2021-08-19 14:58:24.824065
224,2,224,2021-08-19 14:58:18.064606,2021-08-19 14:58:24.990793,2021-08-19 14:58:17.625853,2021-08-19 14:58:17.782821,8.556727906921878,8.522062875097618,15.54092667112127,8.356854908866808,2021-08-19 14:58:26.621334,2021-08-19 14:58:33.512856,2021-08-19 14:58:33.166780,2021-08-19 14:58:26.139676
225,2,225,2021-08-19 14:58:19.272161,2021-08-19 14:58:20.332175,2021-08-19 14:58:24.070654,2021-08-19 14:58:19.698996,8.37856337800622,8.490476723061875,8.78621626412496,9.197342845844105,2021-08-19 14:58:27.650724,2021-08-19 14:58:28.822652,2021-08-19 14:58:32.856870,2021-08-19 14:58:28.896339
226,2,226,2021-08-19 14:58:28.228916,2021-08-19 14:58:32.306638,2021-08-19 14:58:36.174237,2021-08-19 14:58:28.228916,9.072329063899817,8.93965493189171,8.700184762012213,8.801967598963529,2021-08-19 14:58:37.301245,2021-08-19 14:58:41.246293,2021-08-19 14:58:44.874422,2021-08-19 14:58:37.030884
227,2,227,2021-08-19 14:58:29.139216,2021-08-19 14:58:33.612856,2021-08-19 14:58:33.266780,2021-08-19 14:58:29.139216,8.981218884000555,8.841379459947348,8.757125359028578,8.542316975072026,2021-08-19 14:58:38.120435,2021-08-19 14:58:42.454235,2021-08-19 14:58:42.023905,2021-08-19 14:58:37.681533
228,2,228,2021-08-19 14:58:30.049516,2021-08-19 14:58:30.049516,2021-08-19 14:58:32.956870,2021-08-19 14:58:30.049516,9.02057633199729,8.869238144950941,8.940444586100057,8.714413379086182,2021-08-19 14:58:39.070092,2021-08-19 14:58:38.918754,2021-08-19 14:58:41.897315,2021-08-19 14:58:38.763929
229,2,229,2021-08-19 14:58:37.401245,2021-08-19 14:58:41.346293,2021-08-19 14:58:44.974422,2021-08-19 14:58:37.130884,8.973493675002828,9.175106259994209,9.010301257018,8.900035111000761,2021-08-19 14:58:46.374739,2021-08-19 14:58:50.521399,2021-08-19 14:58:53.984723,2021-08-19 14:58:46.030919
230,2,230,2021-08-19 14:58:38.220435,2021-08-19 14:58:42.554235,2021-08-19 14:58:42.123905,2021-08-19 14:58:38.094837,8.687762984074652,9.114850879879668,8.714714598841965,8.790739151882008,2021-08-19 14:58:46.908198,2021-08-19 14:58:51.669086,2021-08-19 14:58:50.838620,2021-08-19 14:58:46.885576
231,2,231,2021-08-19 14:58:39.170092,2021-08-19 14:58:39.018754,2021-08-19 14:58:41.997315,2021-08-19 14:58:38.863929,8.598417124943808,9.30406348616816,8.703904797090217,8.669830654980615,2021-08-19 14:58:47.768509,2021-08-19 14:58:48.322817,2021-08-19 14:58:50.701220,2021-08-19 14:58:47.533760
232,2,232,2021-08-19 14:58:46.474739,2021-08-19 14:58:50.621399,2021-08-19 14:58:54.084723,2021-08-19 14:58:46.130919,8.890502084977925,8.85656557395123,9.239990134956315,9.023849834920838,2021-08-19 14:58:55.365241,2021-08-19 14:58:59.477965,2021-08-19 14:59:03.324713,2021-08-19 14:58:55.154769
233,2,233,2021-08-19 14:58:47.008198,2021-08-19 14:58:51.769086,2021-08-19 14:58:50.938620,2021-08-19 14:58:46.985576,8.980471136979759,8.956125076161698,9.29915510606952,8.918346276972443,2021-08-19 14:58:55.988669,2021-08-19 14:59:00.725211,2021-08-19 14:59:00.237775,2021-08-19 14:58:55.903922
234,2,234,2021-08-19 14:58:47.868509,2021-08-19 14:58:48.422817,2021-08-19 14:58:50.801220,2021-08-19 14:58:47.633760,8.909321709070355,9.025852421065792,8.672043516067788,8.689534071134403,2021-08-19 14:58:56.777831,2021-08-19 14:58:57.448669,2021-08-19 14:58:59.473264,2021-08-19 14:58:56.323294
235,2,235,2021-08-19 14:58:55.465241,2021-08-19 14:58:59.577965,2021-08-19 14:59:03.424713,2021-08-19 14:58:55.254769,9.186280257999895,8.757502284832299,9.737297320971264,8.940401120111346,2021-08-19 14:59:04.651521,2021-08-19 14:59:08.335467,2021-08-19 14:59:13.162010,2021-08-19 14:59:04.195170
236,2,236,2021-08-19 14:58:56.088669,2021-08-19 14:59:00.825211,2021-08-19 14:59:00.337775,2021-08-19 14:58:56.003922,9.888765667099506,8.734082883922383,8.682784853037447,8.60794596397318,2021-08-19 14:59:05.977435,2021-08-19 14:59:09.559294,2021-08-19 14:59:09.020560,2021-08-19 14:59:04.611868
237,2,237,2021-08-19 14:58:56.877831,2021-08-19 14:58:57.548669,2021-08-19 14:58:59.573264,2021-08-19 14:58:56.915623,10.356498626060784,9.196702707093207,9.029426298104228,8.858952509006485,2021-08-19 14:59:07.234330,2021-08-19 14:59:06.745372,2021-08-19 14:59:08.602690,2021-08-19 14:59:05.774576
